"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-09-26","04:53:07",-8.69,107.91,13,3.1
"2014-09-26","11:50:37",-6.65,129.81,135,3.4
"2014-09-26","13:17:04",1.31,96.93,14,3.4
"2014-09-26","13:17:06",1.36,97.04,28,3.6
"2014-09-26","16:41:15",-9.06,117.76,10,4.2
"2014-09-26","16:41:19",-8.91,117.89,11,4.4
"2014-09-26","16:41:21",-8.91,117.86,58,4.2
"2014-09-26","18:29:10",3.94,126.62,50,5.1
"2014-09-26","18:29:10",3.94,126.62,50,5
"2014-09-26","18:29:11",4,126.7,55,5.1
"2014-09-26","18:29:11",3.96,126.82,60,5.1
"2014-09-26","18:29:12",3.99,126.78,56,5
"2014-09-26","18:29:13",3.88,126.61,65,5
"2014-09-26","18:45:01",3.93,126.72,45,4.4
"2014-09-26","18:45:01",3.93,126.72,45,4.2
"2014-09-26","18:45:04",3.85,126.69,76,4.2
"2014-09-26","18:45:04",3.87,126.67,75,4.4
"2014-09-26","19:59:41",-8.14,107.88,18,3.7
"2014-09-26","22:11:46",-4.22,102.16,25,4.4
"2014-09-26","22:11:47",-3.92,102.45,58,4.2
"2014-09-26","22:11:47",-4.06,102.32,65,4.2
"2014-09-26","22:11:47",-4.23,102.19,40,4.5
"2014-09-26","22:11:48",-3.66,102.64,60,4.4
