"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-01-21","02:24:29",1.01,127.73,20,7
"1994-01-21","02:24:29",1.03,127.78,20,7
"1994-01-21","02:24:29",1.03,127.78,20,6.2
"1994-01-21","02:50:16",0.85,127.68,33,5
"1994-01-21","02:50:17",0.8,127.59,50,5
"1994-01-21","05:20:44",1.16,128.19,33,4.4
"1994-01-21","05:20:45",1.08,128.02,33,4.4
"1994-01-21","07:37:09",-1.42,139.79,33,4.1
"1994-01-21","07:37:09",-1.42,139.78,33,4.1
"1994-01-21","07:37:09",-1.42,139.78,33,4.2
"1994-01-21","13:47:42",1.15,127.51,33,4.5
"1994-01-21","13:47:42",1.15,127.45,33,4.5
"1994-01-21","18:00:17",-4.86,103.66,90,6
"1994-01-21","18:00:18",-4.86,103.71,96,5.9
"1994-01-21","18:00:18",-4.86,103.71,96,6
"1994-01-21","18:14:40",0.88,127.55,33,5
"1994-01-21","18:14:40",0.87,127.55,33,5
"1994-01-21","18:23:29",0.91,127.74,33,4.6
"1994-01-21","18:23:29",0.9,127.72,33,4.6
"1994-01-21","18:23:29",0.9,127.72,33,4.7
