"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-08-24","03:54:44",0.86,99.46,110,5
"1996-08-24","03:54:44",0.89,99.57,110,5
"1996-08-24","03:54:44",0.89,99.57,110,4.6
"1996-08-24","09:39:53",-10.27,126.39,33,4.7
"1996-08-24","09:39:53",-10.24,126.28,33,4.7
"1996-08-24","09:39:53",-10.24,126.28,33,4.5
"1996-08-24","16:11:59",-7.71,119.59,68,4.4
"1996-08-24","16:13:31",-12.83,124.04,33,3.9
"1996-08-24","23:41:22",0.83,126.19,33,4.6
"1996-08-24","23:41:30",0.76,126.14,117,4.6
"1996-08-24","23:41:30",0.76,126.14,117,4.2
