"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-10-21","02:10:40",0.48,123.81,33,4.2
"1997-10-21","02:10:40",0.53,123.86,33,4.2
"1997-10-21","02:10:40",0.53,123.86,33,4.1
"1997-10-21","04:18:30",-9.55,115.24,80,3.6
"1997-10-21","04:18:30",-9.55,115.24,80,4.5
"1997-10-21","04:43:05",4.41,96.82,56,4.6
"1997-10-21","04:43:05",4.41,96.82,56,4.5
"1997-10-21","04:43:07",4.45,97.01,68,4.6
"1997-10-21","06:13:54",-4.39,129.67,112,4.6
"1997-10-21","06:13:55",-4.39,129.66,116,4.6
"1997-10-21","06:13:55",-4.39,129.66,116,4.1
"1997-10-21","11:11:16",0.65,99.01,160,4.7
"1997-10-21","11:11:16",0.65,99.01,160,4.6
"1997-10-21","12:24:31",-4.82,120.31,33,3.8
"1997-10-21","12:24:31",-4.82,120.31,33,4.4
"1997-10-21","15:08:23",-6.29,103.49,33,3.4
"1997-10-21","18:48:07",-8.18,114.8,22,3.9
"1997-10-21","18:48:07",-8.18,114.8,22,4.8
