"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-07-03","01:57:53",1.48,96.83,27,4.5
"2010-07-03","01:57:53",1.48,96.83,27,4.4
"2010-07-03","01:57:55",1.65,96.93,37,4.5
"2010-07-03","01:57:55",1.67,96.96,30,4.6
"2010-07-03","01:58:00",1.41,97.6,54,4.4
"2010-07-03","02:26:02",-1.82,136.21,11,4.2
"2010-07-03","02:26:02",-1.8,136.2,11,3.7
"2010-07-03","10:40:00",1.8,126.8,35,3.7
"2010-07-03","10:40:02",1.54,126.65,24,3.7
"2010-07-03","10:54:31",-2.6,128.23,32,2.8
"2010-07-03","13:50:37",-1.86,136.42,10,3.9
"2010-07-03","16:40:59",0.53,121.23,87,3.6
"2010-07-03","16:41:01",0.44,121.21,52,4.4
"2010-07-03","17:49:29",0.5,121.28,55,2.5
"2010-07-03","18:15:58",-2.5,128.23,38,2.7
"2010-07-03","20:39:53",-9.43,123.8,35,4.2
"2010-07-03","20:39:56",-9.68,123.78,58,4.4
"2010-07-03","20:39:57",-9.6,123.78,66,4.2
"2010-07-03","20:39:57",-9.6,123.78,66,4
"2010-07-03","21:33:27",-7.21,106.87,11,2.9
"2010-07-03","21:39:15",2.59,128.2,100,3.9
"2010-07-03","21:39:23",2.38,127.57,12,4.6
