"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-11-05","01:13:23",0.95,126.25,35,4
"2007-11-05","01:13:24",0.92,126.13,45,4
"2007-11-05","01:13:24",0.92,126.13,45,4.1
"2007-11-05","01:53:04",-9.07,120.56,83,4.4
"2007-11-05","01:53:04",-9.1,120.53,84,4.4
"2007-11-05","01:53:04",-9.1,120.53,84,4.1
"2007-11-05","01:53:06",-9.2,120.5,68,5
"2007-11-05","01:53:06",-9.21,120.5,68,5
"2007-11-05","04:47:11",2.65,127.4,92,3.9
"2007-11-05","04:47:12",2.58,127.4,101,3.9
"2007-11-05","04:47:12",2.58,127.4,101,4.1
"2007-11-05","05:23:56",-7.42,107.3,117,3.7
"2007-11-05","09:44:36",3.52,95,35,4.1
"2007-11-05","09:44:40",3.83,95.77,37,4.1
"2007-11-05","09:44:40",3.83,95.77,37,3.9
"2007-11-05","12:58:44",-9.55,124.33,124,3.7
"2007-11-05","14:08:38",1.9,126.52,23,5.4
"2007-11-05","14:08:38",1.97,126.57,30,5.7
"2007-11-05","14:08:38",1.9,126.52,23,5.7
"2007-11-05","14:08:40",1.94,126.44,35,5.4
"2007-11-05","14:08:43",1.9,126.5,63,5.6
"2007-11-05","14:39:11",-6.53,129.94,183,3.7
"2007-11-05","19:23:53",-8.2,127.43,134,3.8
"2007-11-05","21:41:12",-8.83,112.04,15,3.9
"2007-11-05","21:58:13",-3.65,101.07,30,4.9
"2007-11-05","21:58:14",-3.74,101.09,25,5
"2007-11-05","21:58:15",-3.77,100.94,31,5
"2007-11-05","21:58:15",-3.77,100.94,31,4.9
"2007-11-05","21:58:17",-3.5,100.8,10,5.1
