"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-06-19","00:56:17",-7.28,107.08,33,4.6
"1999-06-19","00:56:21",-7.22,106.84,58,4.6
"1999-06-19","00:56:21",-7.22,106.84,58,4.3
"1999-06-19","02:01:23",-0.14,124.39,80,4.7
"1999-06-19","02:01:24",-0.13,124.39,94,4.7
"1999-06-19","02:01:24",-0.13,124.39,94,4.6
"1999-06-19","02:26:03",5.15,130.08,100,3.8
"1999-06-19","04:53:35",-6.99,129.55,92,4.5
"1999-06-19","04:53:35",-6.96,129.5,98,4.5
"1999-06-19","04:53:35",-6.96,129.5,98,4.4
"1999-06-19","07:33:12",1.11,97.73,33,4.2
"1999-06-19","07:33:12",1.11,97.73,33,4.3
"1999-06-19","11:20:19",-2.2,139.55,33,4.5
"1999-06-19","11:20:19",-2.2,139.55,33,5.4
"1999-06-19","11:54:11",-3.43,140.1,100,4
"1999-06-19","11:54:11",-3.43,140.1,100,5.6
"1999-06-19","14:51:11",1.86,127.36,141,4.4
"1999-06-19","15:06:31",4.62,94.4,100,4.2
"1999-06-19","15:06:38",4.89,94.72,166,4.2
"1999-06-19","15:06:38",4.89,94.72,166,3.8
"1999-06-19","15:45:29",5.36,126.67,33,4.8
"1999-06-19","15:45:31",5.42,126.75,63,4.8
"1999-06-19","15:45:31",5.42,126.75,63,4.4
"1999-06-19","15:50:37",-6.08,130.65,99,4.3
"1999-06-19","15:50:37",-6.08,130.67,102,4.3
"1999-06-19","16:18:24",-3.68,119.4,35,3.1
"1999-06-19","16:18:24",-3.68,119.4,35,4.4
"1999-06-19","18:41:37",-2.48,119.49,33,4.1
"1999-06-19","18:41:37   ",-2.48,119.49,33,4.5
"1999-06-19","19:52:03",5.41,126.95,33,4.4
"1999-06-19","19:52:04",5.35,126.97,42,4.4
"1999-06-19","19:52:04",5.35,126.97,42,4.3
"1999-06-19","22:50:31",-9.97,114.04,15,4.6
