"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-03-11","00:58:23",-8.97,108.23,15,4.1
"2008-03-11","03:29:21",5.03,93.81,35,4.1
"2008-03-11","03:29:21",5.03,93.81,35,4
"2008-03-11","07:23:35",4.04,128.48,52,4.5
"2008-03-11","07:23:35",4.05,128.54,50,4.5
"2008-03-11","07:23:36",4.04,128.56,55,4.5
"2008-03-11","07:23:36",4.04,128.56,55,4.4
"2008-03-11","07:23:37",3.9,128.6,58,4.8
"2008-03-11","08:33:19",-0.52,123.4,30,4
"2008-03-11","08:56:51",0.34,121.15,74,3.3
"2008-03-11","10:38:19",4.86,94.37,35,4.6
"2008-03-11","10:38:22",5.13,94.75,56,4.6
"2008-03-11","10:38:22",5.13,94.75,56,4.5
"2008-03-11","10:38:26",4.9,95.1,11,4.1
"2008-03-11","10:38:28",5.4,95.05,108,4.5
"2008-03-11","12:49:29",1.5,126.14,109,4
"2008-03-11","13:28:39",-8.89,113.09,66,3.4
"2008-03-11","14:00:57",0.21,98.59,10,2.9
"2008-03-11","15:28:04",1.91,126.3,30,3.6
"2008-03-11","16:22:38",-0.11,123.35,18,3.5
"2008-03-11","16:38:48",3.1,127.03,30,3.4
"2008-03-11","17:30:46",0.3,122.06,216,2.5
"2008-03-11","19:03:38",2.65,95.87,35,3.9
"2008-03-11","19:03:42",2.79,96.11,63,3.9
"2008-03-11","19:03:42",2.79,96.11,63,3.6
"2008-03-11","19:20:13",-4.11,127.2,37,3.3
"2008-03-11","20:40:02",-5.97,129.27,380,2.9
"2008-03-11","21:00:49",1.33,96.9,18,3.4
"2008-03-11","21:02:23",1.07,126.13,30,3.7
"2008-03-11","21:12:29",-5.84,128.04,30,3.7
"2008-03-11","21:41:22",-7.99,130.14,35,3.3
"2008-03-11","21:41:22",-7.99,130.14,35,3.7
"2008-03-11","21:41:23",-7.99,130.06,35,3.3
"2008-03-11","23:45:55",-3.76,100.81,27,5
"2008-03-11","23:45:56",-3.73,100.65,24,5
"2008-03-11","23:45:56",-3.84,100.72,34,5.1
"2008-03-11","23:46:01",-3.4,100.5,38,5.1
"2008-03-11","23:47:49",-3.63,100.74,27,4.5
"2008-03-11","23:47:49",-3.63,100.74,27,4.6
"2008-03-11","23:47:50",-3.61,100.73,35,4.5
