"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-05-10","02:25:18",3.19,98.6,153,3.7
"2007-05-10","02:25:19",3.19,98.59,153,3.7
"2007-05-10","03:52:35",3.04,125.93,92,4.4
"2007-05-10","03:52:37",2.89,125.73,108,4.4
"2007-05-10","03:52:37",2.89,125.73,108,4.5
"2007-05-10","03:58:20",-6.7,129.81,188,3.3
"2007-05-10","09:44:16",-8.18,112.4,126,4.7
"2007-05-10","09:44:17",-8.23,112.46,132,4.7
"2007-05-10","10:12:46",-4.81,102.92,30,4.6
"2007-05-10","10:12:48",-4.71,103,58,4.6
"2007-05-10","10:12:49",-4.93,102.86,59,4.6
"2007-05-10","10:24:14",1.34,98.95,91,4.5
"2007-05-10","10:24:14",1.32,98.92,94,4.5
"2007-05-10","13:44:50",3.59,96.6,35,3.6
"2007-05-10","18:37:10",-5.61,133.84,31,5.1
"2007-05-10","18:37:10",-5.63,133.79,32,5.4
"2007-05-10","18:37:11",-5.65,133.83,33,5.1
"2007-05-10","18:37:11",-5.65,133.83,33,5.3
"2007-05-10","18:37:12",-5.7,133.6,19,5.4
"2007-05-10","18:56:01",-5.71,134.09,2,4.9
"2007-05-10","18:56:07",-5.6,134,20,4.9
"2007-05-10","18:56:08",-5.72,133.74,23,4.6
"2007-05-10","18:56:08",-5.89,133.89,34,4.6
"2007-05-10","18:56:08",-5.89,133.89,34,4.7
"2007-05-10","19:28:57",-5.5,134,10,4.9
"2007-05-10","19:29:01",-5.67,133.85,36,4.7
"2007-05-10","19:29:02",-5.57,133.83,35,4.5
"2007-05-10","19:29:02",-5.79,133.81,36,4.5
"2007-05-10","19:29:02",-5.79,133.81,36,4.7
"2007-05-10","19:51:21",-0.1,122.78,202,4.5
"2007-05-10","19:51:21",-0.06,122.85,195,4.5
"2007-05-10","19:51:21",-0.06,122.85,195,3.4
"2007-05-10","20:54:19",-2.92,129.72,11,4
"2007-05-10","20:54:20",-2.92,129.72,16,4
"2007-05-10","20:54:20",-2.92,129.72,16,4.3
"2007-05-10","23:51:01",-5.79,133.85,3,4.3
"2007-05-10","23:51:01",-5.79,133.85,3,4.2
"2007-05-10","23:51:06",-5.8,133.76,35,4.3
