"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-05-21","00:26:02",-0.07,128.92,33,3.6
"2005-05-21","03:57:13",1.86,124.88,33,3.8
"2005-05-21","04:07:50",5.75,94.67,30,4.5
"2005-05-21","04:07:50",5.75,94.67,30,3.9
"2005-05-21","04:07:52",5.72,94.62,30,4.5
"2005-05-21","04:19:46",0.42,97.26,30,4.1
"2005-05-21","04:19:46",0.42,97.26,30,3.9
"2005-05-21","04:19:48",0.38,97.23,30,4.1
"2005-05-21","04:29:03",1.96,97.92,30,4.8
"2005-05-21","04:29:04",1.89,97.87,52,4.8
"2005-05-21","04:29:04",1.89,97.87,52,4.9
"2005-05-21","04:29:06",2.1,98.09,60,5
"2005-05-21","05:48:55",-7.65,120.76,154,4.2
"2005-05-21","05:48:59",-8.16,120.33,225,4.2
"2005-05-21","05:48:59",-8.16,120.33,225,3.9
"2005-05-21","06:08:52",-10.91,114.97,33,3.5
"2005-05-21","08:40:43",-3.95,135.4,43,4.1
"2005-05-21","08:40:43",-3.95,135.4,43,3.6
"2005-05-21","08:40:44",-3.68,135.56,35,4.1
"2005-05-21","08:51:43",0.12,120.23,53,4.7
"2005-05-21","08:51:43",0.12,120.23,53,4.5
"2005-05-21","08:51:45",0.12,120.23,57,4.7
"2005-05-21","09:43:43",1.38,97.19,25,5
"2005-05-21","09:43:43",1.38,97.19,25,4.9
"2005-05-21","09:43:44",1.4,97.19,33,4.9
"2005-05-21","09:43:46",1.4,97.17,30,5
"2005-05-21","14:48:03",4.93,94.42,30,4.5
"2005-05-21","14:48:03",5.11,94.66,30,4.5
"2005-05-21","14:48:03",5.11,94.66,30,4.1
"2005-05-21","15:56:10",5.42,124.87,1,4.2
"2005-05-21","16:39:15",2.21,96.24,33,4.4
"2005-05-21","16:39:15",2.21,96.24,33,4.2
"2005-05-21","16:39:16",2.14,96.17,30,4.4
"2005-05-21","19:25:57",2.99,96.27,30,4.2
"2005-05-21","19:25:58",2.96,96.21,30,4.2
"2005-05-21","23:01:11",5.92,94.73,10,6
"2005-05-21","23:01:14",5.26,94.8,52,5.6
"2005-05-21","23:01:14",5.26,94.8,52,5.8
"2005-05-21","23:01:16",5.28,94.8,56,5.6
"2005-05-21","23:05:50   ",1.21,97.15,23,5
"2005-05-21","23:07:54",1.21,97.12,24,5
"2005-05-21","23:07:54",1.21,97.12,24,4.7
"2005-05-21","23:07:55",1.21,97.16,23,5
"2005-05-21","23:09:02",1.25,97.12,10,5.3
"2005-05-21","23:09:05",1.26,97.16,25,5.1
"2005-05-21","23:09:05",1.26,97.16,25,4.9
"2005-05-21","23:09:06",1.29,97.12,24,5.1
"2005-05-21","23:15:47",1.23,97.1,33,4.4
"2005-05-21","23:15:47",1.23,97.1,33,4.3
"2005-05-21","23:15:49",1.23,97.14,30,4.4
"2005-05-21","23:28:45",5.47,125.42,79,4.6
"2005-05-21","23:28:45",5.47,125.42,79,4.4
"2005-05-21","23:28:53",5.53,125.48,143,4.6
