"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-10-02","01:10:49",-9.19,121.66,33,5
"2001-10-02","01:10:49",-9.19,121.66,33,5.2
"2001-10-02","01:10:50",-9.16,121.82,33,5
"2001-10-02","04:14:39",1.03,122.42,33,4.5
"2001-10-02","04:14:39",1.12,122.59,36,4.3
"2001-10-02","07:31:46",-6.03,130.4,128,4.9
"2001-10-02","07:31:46",-6.08,130.31,128,4.9
"2001-10-02","07:31:46",-6.08,130.31,128,5.2
"2001-10-02","11:45:10",-9.4,115.02,63,4
"2001-10-02","11:45:10",-9.4,115.02,63,4.9
"2001-10-02","13:56:26",-7.09,129.98,145,3.8
"2001-10-02","14:03:38",4.34,127.21,88,3.8
"2001-10-02","19:36:58",-11.38,115.36,41,3.6
"2001-10-02","19:49:44",-6.59,130.43,152,3.7
"2001-10-02","20:04:32",-8.97,114.42,104,4.3
"2001-10-02","20:04:32",-8.97,114.42,104,5
"2001-10-02","22:18:16",0.68,125.34,16,4.1
"2001-10-02","22:18:16",0.68,125.34,16,4.3
"2001-10-02","22:18:18",0.65,125.26,33,4.1
"2001-10-02","23:19:38",5.99,123.95,550,4.3
