"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-08-20","01:01:16",0.9,126.25,10,4.3
"2012-08-20","01:01:17",0.83,126.33,39,4.4
"2012-08-20","01:01:17",0.83,126.33,39,4.3
"2012-08-20","01:01:19",0.78,126.36,57,4.4
"2012-08-20","01:01:19",0.77,126.28,58,4.5
"2012-08-20","01:01:20",0.81,126.3,60,4.5
"2012-08-20","02:54:05",2.38,122.45,507,4.7
"2012-08-20","02:54:05",2.47,122.47,500,4.8
"2012-08-20","02:54:06",2.39,122.4,495,4.9
"2012-08-20","02:54:06",2.36,122.39,510,4.7
"2012-08-20","02:54:06",2.4,122.41,499,4.8
"2012-08-20","02:54:06",2.36,122.39,510,4.5
"2012-08-20","02:56:04",-3.35,100.75,29,4.1
"2012-08-20","02:56:10",-2.94,101.18,28,4.1
"2012-08-20","03:10:43",-7.27,125.82,441,4.7
"2012-08-20","03:10:43",-7.28,125.8,441,4.7
"2012-08-20","03:10:43",-7.28,125.8,441,4.5
"2012-08-20","03:10:44",-7.38,125.86,443,4.8
"2012-08-20","03:10:44",-7.33,125.86,444,4.8
"2012-08-20","03:10:44",-7.35,125.87,450,4.7
"2012-08-20","03:49:34",0.65,122.43,73,2.3
"2012-08-20","03:49:34",0.65,122.43,73,2.2
"2012-08-20","06:39:07",-1.24,120,10,3.5
"2012-08-20","07:38:13",-8.86,117.44,10,2.9
"2012-08-20","07:56:54",-7.21,131.34,36,4.2
"2012-08-20","07:56:54",-7.21,131.34,36,4.3
"2012-08-20","07:56:57",-7.06,131.54,106,5.3
"2012-08-20","07:56:57",-6.89,131.17,52,4.2
"2012-08-20","07:56:58",-7.07,131.33,64,4.7
"2012-08-20","08:52:23",-6.92,108.97,240,4.2
"2012-08-20","08:52:24",-7.1,108.92,236,4.5
"2012-08-20","08:52:24",-7.12,108.89,250,3.3
"2012-08-20","09:11:56",-1.24,119.99,10,2.8
"2012-08-20","09:19:07",-9.22,118.17,11,2.5
"2012-08-20","09:19:48",-6.52,128.12,288,3.3
"2012-08-20","09:26:03",-1.18,119.97,10,3.5
"2012-08-20","09:44:13",-8.71,120.29,10,2.6
"2012-08-20","11:18:26",3.23,92.82,10,5.5
"2012-08-20","11:18:26",3.27,92.87,10,5.2
"2012-08-20","11:18:28",3.32,92.89,23,5
"2012-08-20","11:18:28",3.34,92.9,22,4.9
"2012-08-20","11:18:29",3.31,92.89,35,4.9
"2012-08-20","11:18:29",3.31,92.89,35,4.7
"2012-08-20","12:45:14",-3.67,135.67,14,4.5
"2012-08-20","12:45:15",-3.72,135.56,22,3.4
"2012-08-20","12:45:15",-3.72,135.56,22,4.4
"2012-08-20","13:51:47",-4.83,102.22,10,4
"2012-08-20","14:00:15",-1.16,119.76,10,3.5
"2012-08-20","17:07:29",-8.35,115.01,10,3.4
"2012-08-20","17:07:29",-8.33,115.05,27,3.3
"2012-08-20","17:08:20",-1.26,119.82,10,3.3
"2012-08-20","17:32:55",-8.35,115.03,10,2.6
"2012-08-20","18:29:25",-4.23,103.16,10,3.8
"2012-08-20","18:29:25",-4.25,103.17,16,3.1
"2012-08-20","18:35:41",-3.36,101.58,20,3.8
"2012-08-20","18:35:42",-3.33,101.59,65,3.8
"2012-08-20","19:13:01",-1.07,119.64,10,3.7
"2012-08-20","19:13:01",-1.07,119.64,10,3.8
"2012-08-20","19:15:21",-1.25,119.93,10,3.6
"2012-08-20","19:20:18",-1.22,119.96,22,4.1
"2012-08-20","19:20:19",-1.22,119.96,20,3.9
"2012-08-20","21:45:32",2.65,129.04,35,4.6
"2012-08-20","21:45:32",2.65,129.04,35,4.5
"2012-08-20","21:45:33",2.72,128.94,34,4.7
"2012-08-20","21:45:33",2.73,129.08,40,4.7
"2012-08-20","21:45:34",2.65,128.95,54,4.6
"2012-08-20","21:45:36",2.3,128.78,10,4.6
"2012-08-20","23:28:31",-7.07,125.21,543,3.4
