"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-02-20","01:01:18",1.72,122.24,33,2.9
"2017-02-20","05:57:44",-7.96,109.95,80,3.4
"2017-02-20","06:10:34",2.31,95.22,10,4.8
"2017-02-20","06:10:34",2.38,95.25,10,5
"2017-02-20","06:10:35",2.39,95.3,17,5
"2017-02-20","06:10:36",2.38,95.29,26,5
"2017-02-20","06:10:36",2.43,95.35,10,5
"2017-02-20","06:14:36",-7.17,113.14,10,3.7
"2017-02-20","06:14:37",-7.2,113.09,10,3.7
"2017-02-20","06:59:42",-6.36,103.71,10,3.2
"2017-02-20","07:42:47",-9.11,116.63,20,2.9
"2017-02-20","08:20:26",-5.76,103.83,22,2.9
"2017-02-20","08:28:38",0.53,121.82,117,1.9
"2017-02-20","10:00:46",-10.3,116.1,10,3.8
"2017-02-20","10:42:39",0.47,121.98,175,1.5
"2017-02-20","10:46:19",-7.06,125.77,514,4.5
"2017-02-20","10:46:19",-7.01,125.74,525,4.4
"2017-02-20","10:46:19",-7.02,125.81,530,4.4
"2017-02-20","10:46:20",-6.92,125.78,524,4.3
"2017-02-20","13:27:11",3.06,128.68,201,3.1
"2017-02-20","13:55:31",-8.04,106.63,10,3.6
"2017-02-20","14:08:33",0.69,122.04,73,2
"2017-02-20","14:26:10",-7,107.09,10,2.8
"2017-02-20","15:40:19",-8.42,115.07,10,2.4
"2017-02-20","15:53:29",-9.64,117.27,10,4
"2017-02-20","17:50:24",-8.02,124.07,155,2.8
"2017-02-20","19:27:43",-8.19,118.53,10,4
"2017-02-20","19:27:43",-8.21,118.54,13,4.1
"2017-02-20","19:27:43",-8.25,118.55,12,4.4
