"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-07-31","06:37:40",-2.72,138.95,33,3.8
"1998-07-31","06:37:40",-2.72,138.95,33,4.1
"1998-07-31","11:29:34",-3.34,139.72,33,3.4
"1998-07-31","11:50:53",2.81,128.85,250,3.9
"1998-07-31","11:50:53",2.82,128.85,250,3.9
"1998-07-31","11:50:53",2.82,128.85,250,3.7
"1998-07-31","13:56:25",-2.54,139.02,33,3.8
"1998-07-31","14:01:27",0.8,120.48,33,4
"1998-07-31","14:30:19",-2.81,139.01,33,5.5
"1998-07-31","14:30:19",-2.8,139.03,30,4.8
"1998-07-31","14:30:19",-2.8,139.03,30,4.7
"1998-07-31","14:33:29",-2.63,139.16,33,4.6
"1998-07-31","14:33:30",-2.64,139.23,46,4.6
"1998-07-31","14:33:30",-2.64,139.23,46,4.4
"1998-07-31","15:17:23",-6.45,123.61,19,5.1
"1998-07-31","15:17:25",-6.41,123.57,33,5.1
"1998-07-31","17:50:25",-0.49,120.03,33,4.4
"1998-07-31","20:21:30",-1.05,119.99,33,4.1
"1998-07-31","20:21:30",-1.05,119.99,33,4.6
