"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-04-28","03:45:22",1.38,121.44,14,4
"2016-04-28","03:45:23",1.28,121.36,29,4.2
"2016-04-28","03:48:43",-6.66,103.01,34,4.2
"2016-04-28","04:22:36",-4.54,125.48,476,4.8
"2016-04-28","04:22:36",-4.53,125.37,496,4.8
"2016-04-28","04:22:36",-4.58,125.54,483,4.2
"2016-04-28","04:22:36",-4.55,125.52,487,4.2
"2016-04-28","04:22:36   ",-4.52,125.45,488,3.4
"2016-04-28","05:51:00",-3.9,119.96,19,2.8
"2016-04-28","05:54:14",2.79,128.66,221,4.3
"2016-04-28","05:54:16",2.44,128.46,213,3.9
"2016-04-28","06:03:35",-3.15,130.34,44,4
"2016-04-28","06:03:36",-2.66,130.01,10,3.6
"2016-04-28","07:58:54",-8,114.71,14,3.9
"2016-04-28","09:24:09",-1.05,128.32,10,3.5
"2016-04-28","09:49:10",-8,114.75,10,3.1
"2016-04-28","10:56:47",-8.99,112.07,11,3.8
"2016-04-28","10:56:49",-8.41,112.41,60,3.3
"2016-04-28","11:20:55",-7.48,129.79,114,4.2
"2016-04-28","11:20:55",-7.5,129.74,71,3.6
"2016-04-28","11:32:07",-2.97,119.75,10,2.5
"2016-04-28","13:14:48",-8.01,114.71,10,3.2
"2016-04-28","13:25:58",0.59,123.73,258,3.6
"2016-04-28","18:12:26",-2.5,121.57,10,3.4
"2016-04-28","18:12:28",-2.53,121.47,26,3.9
"2016-04-28","18:28:30",-4.63,135.25,80,4.6
"2016-04-28","20:15:10",-7.48,128.19,153,4.6
"2016-04-28","20:15:10",-7.51,128.24,158,4.7
"2016-04-28","20:15:11",-7.95,114.73,10,4.1
"2016-04-28","20:15:11",-7.53,128.24,156,4.7
"2016-04-28","20:15:11",-7.95,114.73,10,4.4
"2016-04-28","20:30:16",-1.32,126.25,26,4.1
"2016-04-28","20:30:16",-1.4,126.3,38,4.4
"2016-04-28","20:30:16   ",-1.32,126.25,26,4.3
"2016-04-28","22:20:45",-7.21,129.09,140,4
"2016-04-28","23:25:15",2.29,126.08,71,4.1
"2016-04-28","23:29:49",2.63,128.6,210,3.3
