"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-04-14","00:24:05",-2.44,128.27,11,2.9
"2015-04-14","01:23:22",-7.57,129.59,79,2.9
"2015-04-14","01:37:50",-9.43,118.68,87,4.3
"2015-04-14","01:37:51",-9.51,118.71,89,4.9
"2015-04-14","01:37:51",-9.45,118.75,100,4.3
"2015-04-14","01:37:51",-9.45,118.75,100,4.5
"2015-04-14","01:37:52",-9.53,118.7,97,4.7
"2015-04-14","04:31:26",-4.64,138.73,10,4.9
"2015-04-14","04:31:26",-4.63,138.68,12,4.7
"2015-04-14","04:31:27",-4.68,138.68,15,4.5
"2015-04-14","04:31:28",-4.65,138.62,39,4.4
"2015-04-14","04:31:28",-4.71,138.66,35,4.4
"2015-04-14","04:31:28",-4.71,138.66,35,4.2
"2015-04-14","05:44:43",-7.7,122.49,573,2.6
"2015-04-14","06:42:23",-9.49,107.82,10,4.5
"2015-04-14","06:42:26",-9.33,107.87,23,4.2
"2015-04-14","06:42:26",-9.37,107.83,28,4.2
"2015-04-14","06:42:26",-9.37,107.83,28,4.3
"2015-04-14","06:42:27",-9.41,107.85,34,4.6
"2015-04-14","06:53:43",-7.83,114.01,14,3.1
"2015-04-14","10:32:13",1.46,122.19,10,4.3
"2015-04-14","10:32:15",1.47,122.33,35,4
"2015-04-14","10:32:15",1.5,122.32,38,4
"2015-04-14","10:57:36",-8.19,114.04,10,2.4
"2015-04-14","11:25:16",-8.2,114.03,11,2.2
"2015-04-14","18:18:34",-2.05,128.57,34,4.2
"2015-04-14","18:18:34",-2.05,128.57,34,3.9
"2015-04-14","18:18:35",-1.84,128.56,27,3.8
"2015-04-14","20:15:48",2.73,127.28,30,4.3
"2015-04-14","20:15:50",2.55,127.24,53,4.3
"2015-04-14","20:15:50",2.55,127.24,53,4.4
"2015-04-14","20:15:51",2.43,127.16,83,4.3
"2015-04-14","23:41:28",-7.52,128.73,129,4.9
"2015-04-14","23:41:28",-7.52,128.73,129,5
"2015-04-14","23:41:29",-7.6,128.77,121,5.1
"2015-04-14","23:41:29",-7.38,128.69,134,5
"2015-04-14","23:41:29",-7.51,128.74,138,5
"2015-04-14","23:41:30",-7.53,128.75,137,4.8
