"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-02-17","00:28:24",-9.77,117.72,10,5
"2018-02-17","00:28:26",-9.63,117.7,79,4.9
"2018-02-17","00:28:26",-9.47,117.61,67,4.7
"2018-02-17","00:28:28",-9.58,117.71,86,4.8
"2018-02-17","01:55:41",-7.66,128.08,124,4.9
"2018-02-17","01:55:41",-7.56,128.09,124,5
"2018-02-17","01:55:41",-7.7,128.12,120,4.9
"2018-02-17","01:55:41",-7.66,128.13,130,5
"2018-02-17","03:43:14",0.42,121.64,90,3.5
"2018-02-17","05:30:58",3.43,126.84,55,4.6
"2018-02-17","05:31:00",3.14,126.81,52,4.7
"2018-02-17","05:31:00",3.34,126.94,51,4.6
"2018-02-17","05:31:01",3.2,126.85,65,4.7
"2018-02-17","08:32:12",-0.58,133.82,59,4.7
"2018-02-17","08:32:13",-0.78,133.85,34,4.6
"2018-02-17","08:32:14",-0.8,133.8,50,4.7
"2018-02-17","10:46:16",1.18,121,12,3.3
"2018-02-17","13:45:00",-1.28,120.47,10,3.9
"2018-02-17","13:47:53",4.13,95.54,18,3.6
"2018-02-17","16:11:09",-1.29,120.58,10,3.8
"2018-02-17","16:17:29",-6.01,105.46,10,3.7
"2018-02-17","16:20:15",-5.98,105.45,10,3.2
"2018-02-17","16:23:20",-4.54,102.61,26,3.9
"2018-02-17","16:33:44",-6.23,133.22,47,4.4
"2018-02-17","17:54:56",-8.89,111.48,29,3.5
"2018-02-17","18:09:36",-9.15,111.73,26,3.4
"2018-02-17","18:36:14",0.33,123.38,199,3.1
"2018-02-17","18:56:27",-8.95,110.99,63,4.9
"2018-02-17","18:56:28",-8.97,110.95,53,4.8
"2018-02-17","18:56:28",-8.9,111.02,69,5
"2018-02-17","18:56:29",-8.94,110.94,61,4.7
"2018-02-17","19:52:15",-5.95,102.81,22,4.2
"2018-02-17","19:52:17",-5.89,102.87,48,4.5
"2018-02-17","21:40:40",-2.27,122.45,10,4
"2018-02-17","22:25:02",-7.22,105.85,42,4.4
"2018-02-17","22:25:02",-6.91,106.02,88,4.1
"2018-02-17","22:33:40",-7.25,107.71,10,2.9
