"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-01-29","01:17:20",-5.71,103.36,10,3.1
"2014-01-29","03:37:32",4.49,127.18,35,4.3
"2014-01-29","03:37:38",4.39,126.96,81,4.3
"2014-01-29","03:37:38",4.39,126.96,81,4.2
"2014-01-29","07:07:45",-8.33,109.32,10,2.8
"2014-01-29","12:42:43",5.83,124.46,1,4.8
"2014-01-29","13:08:14",3.64,97.56,114,3.1
"2014-01-29","17:35:52",1.67,127.41,114,3.9
"2014-01-29","17:35:52",1.5,127.43,128,3.1
"2014-01-29","21:39:39",-4.58,100.59,10,4.7
"2014-01-29","21:39:39",-4.56,100.62,10,4.6
"2014-01-29","21:39:40",-4.43,100.84,17,4.5
"2014-01-29","21:39:41",-4.53,100.59,49,4.8
