"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-04-18","01:57:54",-0.07,123.36,200,4.2
"2001-04-18","01:57:57",-0.06,123.42,223,4.2
"2001-04-18","01:57:57",-0.06,123.42,223,4.1
"2001-04-18","05:44:16",2.04,126.37,57,3.9
"2001-04-18","09:21:45",-1.92,121.42,22,4.5
"2001-04-18","09:21:45",-1.92,121.42,22,4.4
"2001-04-18","09:21:46",-1.91,121.44,33,4.5
"2001-04-18","11:56:52",-9.37,130.04,224,3.6
"2001-04-18","16:36:08",-9.54,114.17,15,3.3
"2001-04-18","16:36:08",-9.54,114.17,15,5.2
"2001-04-18","18:46:25",-9.43,112.77,33,4.5
"2001-04-18","18:46:25",-9.43,112.77,33,5.1
"2001-04-18","19:00:18",-5.93,104.14,100,3.9
"2001-04-18","19:00:18",-5.93,104.14,100,4.2
"2001-04-18","23:06:41",-7.62,106.89,46,4.9
