"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-12-25","00:05:12",5.98,125.51,79,4.1
"2013-12-25","05:57:21",3.51,95.17,10,4.7
"2013-12-25","05:57:24",3.52,95.27,35,4
"2013-12-25","05:57:24",3.52,95.27,35,4.1
"2013-12-25","05:57:26",3.52,95.43,58,4.2
"2013-12-25","05:57:26",3.63,95.38,51,4
"2013-12-25","06:07:22",-8.07,107.68,27,3.1
"2013-12-25","06:07:36",-3.34,128.39,10,2.8
"2013-12-25","06:22:20",-5.03,103.92,94,3.7
"2013-12-25","06:22:22",-5.01,103.92,69,3
"2013-12-25","12:33:08",-7.76,128.86,131,4
"2013-12-25","12:33:09",-7.66,128.84,134,4
"2013-12-25","13:06:05",-9.68,119.23,10,4.1
"2013-12-25","13:06:05",-9.89,119.2,46,4.2
"2013-12-25","13:06:05",-9.89,119.2,46,3.5
"2013-12-25","16:23:31",1.76,126.8,57,4.6
"2013-12-25","16:23:31",1.84,126.83,46,4.6
"2013-12-25","16:23:32",1.8,126.81,47,4.6
"2013-12-25","16:23:32",1.79,126.87,48,4.7
"2013-12-25","16:23:33",1.79,126.81,63,4.6
"2013-12-25","16:23:33",1.79,126.81,63,4.4
"2013-12-25","17:20:57",-5.67,127.89,367,4.2
"2013-12-25","20:28:45",2.77,128.53,39,4
"2013-12-25","20:28:45",2.82,128.5,35,4
"2013-12-25","20:28:45",2.82,128.5,35,3.8
"2013-12-25","21:25:58",-7.8,127.73,140,4
"2013-12-25","21:25:58",-7.96,127.87,150,4
"2013-12-25","21:25:58",-7.96,127.87,150,3.8
