"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-05-18","03:21:33",2.06,127.1,10,4.1
"2015-05-18","03:21:33",2.11,127.26,35,4.3
"2015-05-18","03:21:33",2.11,127.26,35,4.2
"2015-05-18","03:21:34",2.09,127.21,46,4.3
"2015-05-18","03:21:34",2.05,127.24,41,4.4
"2015-05-18","07:36:02",-7.42,128.16,143,4.4
"2015-05-18","07:36:02",-7.59,128.21,150,4.4
"2015-05-18","07:36:02",-7.59,128.21,150,4.3
"2015-05-18","07:36:03",-7.61,128.28,213,4.8
"2015-05-18","07:36:05",-7.55,128.14,165,4.5
"2015-05-18","07:36:05",-7.51,128.16,170,4.6
"2015-05-18","08:34:01",-2.44,121.11,10,3.8
"2015-05-18","08:34:04",-2.41,121.05,53,3.5
"2015-05-18","09:14:38",-3.37,131.14,30,4.3
"2015-05-18","09:14:38",-3.37,131.14,30,4.2
"2015-05-18","09:14:39",-3.34,131.11,63,4.3
"2015-05-18","09:14:39",-3.46,131.18,37,4.3
"2015-05-18","09:17:53",-3.37,131.32,24,4
"2015-05-18","10:06:45",3.33,122.82,545,3.5
"2015-05-18","12:45:44",1.61,127.4,133,4.7
"2015-05-18","12:45:44",1.55,127.34,128,4.7
"2015-05-18","12:45:44",1.61,127.42,132,4.7
"2015-05-18","12:45:44",1.55,127.34,128,4.5
"2015-05-18","12:45:45",1.63,127.34,116,4.9
"2015-05-18","12:45:45",1.6,127.41,128,4.7
"2015-05-18","13:49:46",-0.44,119.95,10,3.1
"2015-05-18","13:57:39",-5.02,129.36,224,4.1
"2015-05-18","13:57:40",-5.03,129.39,236,4.2
"2015-05-18","13:57:40",-5.04,129.39,250,4.2
"2015-05-18","13:57:40",-5.05,129.37,239,4.2
"2015-05-18","13:57:40",-5.04,129.39,250,4
"2015-05-18","14:46:02",-9.53,117.52,23,2.4
"2015-05-18","15:01:48",1.37,126.96,106,3.3
"2015-05-18","15:19:45",-9.42,112.88,10,3.8
"2015-05-18","15:19:45",-9.42,112.88,10,4.6
"2015-05-18","18:08:41",-9.15,113.14,10,2.9
"2015-05-18","18:39:03",-7.47,111.82,10,2.8
"2015-05-18","18:53:03",2.19,98.42,62,2.4
"2015-05-18","18:53:03",2.19,98.42,62,2.5
"2015-05-18","18:55:30",-1.28,129.34,10,4.9
"2015-05-18","18:55:30",-1.28,129.34,10,3.6
"2015-05-18","18:55:32",-1.05,129.38,10,3.8
"2015-05-18","19:10:45",-0.49,122.2,10,2.2
"2015-05-18","19:25:46",-9.25,118.69,14,2.2
"2015-05-18","19:57:02",-9.7,118.96,24,2.3
"2015-05-18","20:06:17",-9.85,118.85,10,3.1
"2015-05-18","20:24:52",-10.21,113.92,10,3.8
"2015-05-18","20:43:19",-8.33,116.04,11,2.4
"2015-05-18","20:47:56",-5.89,128.99,328,4
"2015-05-18","20:47:56",-5.75,128.79,350,4
"2015-05-18","20:47:56",-5.75,128.79,350,3.2
"2015-05-18","20:47:57",-5.81,128.69,310,4
"2015-05-18","20:58:17",0.5,121.15,37,2.4
"2015-05-18","21:15:52",3.07,124.63,300,3.5
"2015-05-18","21:16:01",2.56,124.35,271,3.8
"2015-05-18","21:23:36",-7.83,117.5,27,3
"2015-05-18","23:29:27",-6.07,111.21,17,4
"2015-05-18","23:41:40",1.07,127.26,151,4.5
"2015-05-18","23:41:40",1.18,127.32,150,4.5
"2015-05-18","23:41:41",1.14,127.31,150,4.7
"2015-05-18","23:41:41",1.16,127.32,163,4.5
"2015-05-18","23:41:42",1.02,127.25,170,4.4
