"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-12-01","00:16:04",-8.83,106.67,44,4.2
"1999-12-01","02:54:39",-8.54,116.26,114,4.3
"1999-12-01","02:54:39   ",-8.54,116.26,114,4.6
"1999-12-01","03:54:15",-4.88,129.57,182,5.2
"1999-12-01","03:54:16",-4.88,129.52,193,5.2
"1999-12-01","03:54:16",-4.88,129.52,193,4.8
"1999-12-01","04:45:07",-4.33,125.95,400,4
"1999-12-01","05:29:12",2.94,126.69,55,5.4
"1999-12-01","05:29:13",2.93,126.72,68,5.4
"1999-12-01","05:29:13",2.93,126.72,68,5.2
"1999-12-01","11:25:30",-9.63,114.87,33,3.9
"1999-12-01","11:25:30",-9.63,114.87,33,4.5
"1999-12-01","11:43:30",-8.69,116.05,107,4.2
"1999-12-01","11:43:30",-8.69,116.05,107,4.6
"1999-12-01","17:01:01",-5.73,127.05,326,3.2
"1999-12-01","18:11:57",4.46,127.19,33,4.4
"1999-12-01","18:12:04",4.27,126.53,95,4.4
"1999-12-01","18:12:04",4.27,126.53,95,3.8
"1999-12-01","18:39:12",-7.98,119.94,144,4
"1999-12-01","20:09:33",-4.75,101.99,33,4.7
"1999-12-01","20:09:36",-4.75,102.12,56,4.7
"1999-12-01","20:37:41",-9.45,115.5,55,3.6
"1999-12-01","20:37:41",-9.45,115.5,55,4.6
"1999-12-01","21:03:30",2.38,126.69,68,5.1
"1999-12-01","21:03:30",2.38,126.69,68,4.8
"1999-12-01","21:03:31",2.36,126.74,72,5.1
"1999-12-01","23:26:44",-9.49,113.97,33,3.6
"1999-12-01","23:26:44",-9.49,113.97,33,5
