"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-09-16","00:39:27",-8.84,124.2,15,4.5
"2004-09-16","00:39:34",-9.45,124.24,40,4.5
"2004-09-16","00:39:34",-9.45,124.24,40,4.2
"2004-09-16","01:36:27",-8.95,115.23,98,4.1
"2004-09-16","01:36:27   ",-8.95,115.23,98,4.7
"2004-09-16","02:41:00",-11.46,118.36,33,3.9
"2004-09-16","03:20:57",-3.36,121.26,100,4.1
"2004-09-16","03:20:57",-3.36,121.26,100,4.4
"2004-09-16","03:46:10",-2.82,122.15,33,4.3
"2004-09-16","03:46:10",-2.82,122.15,33,4.6
"2004-09-16","04:50:47",-7.76,128.78,370,3
"2004-09-16","07:10:01",-8.42,128.29,31,3.2
"2004-09-16","07:50:00",-4.56,129.31,399,3
"2004-09-16","09:50:47",-6.4,105.55,2,3.6
"2004-09-16","09:50:47",-6.4,105.55,2,4
"2004-09-16","10:05:05",-5.14,105.63,106,3.9
"2004-09-16","10:05:05",-5.14,105.63,106,4.3
"2004-09-16","10:55:39",-9.96,124.77,7,3.7
"2004-09-16","12:23:12",-9.43,115.68,2,3.1
"2004-09-16","13:09:17",-2.64,121.67,100,4.1
"2004-09-16","13:09:17",-2.64,121.67,100,4.5
"2004-09-16","14:10:12",-9.04,115.25,108,4.4
"2004-09-16","14:12:38",-7,116.99,591,4.4
"2004-09-16","14:12:39",-7.09,117.02,632,4.4
"2004-09-16","14:12:39",-7.09,117.02,632,4.3
"2004-09-16","16:47:35",-8.94,115.27,100,3.2
"2004-09-16","17:18:48",-8.9,117.02,2,5
"2004-09-16","17:31:19",-7.33,129.25,128,4.1
"2004-09-16","17:31:29",-7.63,128.78,196,4.1
"2004-09-16","17:31:32",-8.57,116.22,111,4.7
"2004-09-16","19:56:37",-3.25,101.9,84,4.9
"2004-09-16","19:56:37",-3.32,101.94,95,4.9
"2004-09-16","19:56:37",-3.32,101.94,95,5.2
"2004-09-16","20:00:18",-2.99,120.31,100,4.6
"2004-09-16","21:43:11",-8.47,122.58,107,4.5
"2004-09-16","21:43:11",-8.47,122.58,107,4.4
"2004-09-16","21:43:15",-8.52,122.6,134,4.5
