"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-10-03","00:29:45",-7.32,120.44,515,4.7
"1999-10-03","00:29:45",-7.32,120.42,517,4.7
"1999-10-03","03:45:45",-0.88,120.21,33,4.6
"1999-10-03","03:45:45",-0.88,120.21,33,4.5
"1999-10-03","06:36:08",-7.14,124.99,516,4.8
"1999-10-03","06:36:08",-7.16,124.99,513,4.8
"1999-10-03","06:36:08",-7.16,124.99,513,4.4
"1999-10-03","08:14:11",-9.92,114.54,116,4.6
"1999-10-03","08:14:11",-9.92,114.54,116,4.7
"1999-10-03","08:52:09",-9.48,113.97,33,4.6
"1999-10-03","08:52:09",-9.48,113.97,33,5
"1999-10-03","10:17:05",-7.97,117.89,33,4.7
"1999-10-03","10:35:29",-9.55,115.96,38,3.7
"1999-10-03","10:35:29",-9.55,115.96,38,4.5
"1999-10-03","14:03:46",-0.29,124.5,33,3.8
"1999-10-03","15:45:20",-8.21,114.84,160,3
"1999-10-03","15:45:20",-8.21,114.84,160,4.6
"1999-10-03","15:52:01",-1.99,118.53,44,3.8
"1999-10-03","16:06:56",-9.68,115.21,33,3.4
"1999-10-03","16:06:56",-9.68,115.21,33,4.7
"1999-10-03","16:16:00",2.27,128.72,33,4
"1999-10-03","18:30:49",-9.6,115.98,58,3.9
"1999-10-03","18:30:49",-9.6,115.98,58,4.7
"1999-10-03","19:53:07",-3.6,120.93,100,3.3
"1999-10-03","19:53:07",-3.6,120.93,100,4.6
"1999-10-03","21:16:42",-8.69,116.32,116,3.9
"1999-10-03","21:16:42",-8.69,116.32,116,4.6
"1999-10-03","21:28:41",-9.57,115.98,33,4.1
