"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-06-26","01:04:05",-3.32,131.16,122,3.8
"2016-06-26","01:04:09",-3.69,131.37,45,4.1
"2016-06-26","01:04:09",-3.69,131.37,44,4.1
"2016-06-26","02:56:41",-6.18,130.06,158,4.8
"2016-06-26","02:56:41",-6.2,130.1,164,4.9
"2016-06-26","02:56:42",-6.25,130.07,163,5
"2016-06-26","02:56:42",-6.2,130.11,165,4.8
"2016-06-26","05:35:31",1.7,128.33,376,2.9
"2016-06-26","07:02:59",2.83,128.72,214,4.3
"2016-06-26","07:03:00",2.79,128.62,224,4.4
"2016-06-26","07:50:32",-8.53,119.51,120,3.5
"2016-06-26","10:00:11",1.1,120.94,21,3.2
"2016-06-26","10:02:02",-4.72,133.93,97,4.7
"2016-06-26","10:02:02",-4.65,133.97,33,4.5
"2016-06-26","13:12:42",0.71,121.43,27,2.4
"2016-06-26","14:12:03",0.14,123.32,200,3.9
"2016-06-26","14:37:44",-8.15,117.71,19,3.2
"2016-06-26","15:03:09",-2.75,129.25,13,2.8
"2016-06-26","15:03:09",-2.75,129.25,13,2.9
"2016-06-26","15:09:14",2.49,126.09,42,3.7
"2016-06-26","15:09:14",2.49,126.09,42,4.3
"2016-06-26","15:10:22",-8.05,128.37,158,3.8
"2016-06-26","15:12:50",-8.28,107.78,23,3.5
"2016-06-26","15:34:59",5.95,127.24,38,4.2
"2016-06-26","15:50:38",2.42,128.2,155,4
"2016-06-26","15:50:38",2.42,128.2,155,4.1
"2016-06-26","15:50:55",-3.78,129.71,30,4.1
"2016-06-26","15:50:56",-4.08,129.88,60,4.3
"2016-06-26","16:14:10",-4.73,133.97,10,4.5
"2016-06-26","16:14:10",-4.73,134,10,4.5
"2016-06-26","16:14:15",-4.8,133.82,36,4.6
"2016-06-26","16:21:23",1.6,127.3,134,3.5
"2016-06-26","19:46:45",-7.42,130.11,93,4.3
"2016-06-26","19:46:46",-7.43,130.14,66,4.4
"2016-06-26","19:53:16",-4.72,133.81,10,4.5
"2016-06-26","19:53:19",-4.71,133.76,23,4.7
"2016-06-26","20:44:49",-1.11,121.31,11,2.8
"2016-06-26","22:05:05",-8.05,117.79,13,3.2
"2016-06-26","22:07:36",-6.7,130.14,155,4.4
"2016-06-26","23:28:51",-8.88,123.33,35,2.7
"2016-06-26","23:28:51",-8.88,123.33,35,2.8
"2016-06-26","23:42:27",2.13,128,81,4.1
"2016-06-26","23:59:03",-9.03,124.1,88,3.5
"2016-06-26","23:59:03",-9.03,124.1,88,3.8
