"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-09-17","00:02:53",-8.82,124.12,33,4.7
"2003-09-17","00:02:54",-8.67,123.97,33,4.7
"2003-09-17","01:27:18",-4.44,102.84,69,5
"2003-09-17","01:27:18",-4.46,102.8,63,4.9
"2003-09-17","01:27:18",-4.46,102.8,63,5.2
"2003-09-17","04:23:51",5.81,126.47,33,3.9
"2003-09-17","04:23:51",5.8,126.48,33,3.9
"2003-09-17","04:23:51",5.8,126.48,33,4.2
"2003-09-17","06:03:10",2.14,127.84,33,3.6
"2003-09-17","06:06:55",-6.17,105.3,33,4.7
"2003-09-17","06:06:59",-6.22,105.32,65,4.7
"2003-09-17","06:06:59",-6.22,105.32,65,4.4
"2003-09-17","11:34:37",-6.33,130.71,33,3.8
"2003-09-17","11:34:40",-6.47,130.7,60,3.8
"2003-09-17","11:34:40",-6.47,130.7,60,4
"2003-09-17","12:38:20",0.88,124.27,219,3.4
"2003-09-17","16:07:40",-7.36,130.55,68,3.2
"2003-09-17","19:46:31",-6.52,129.19,33,3.9
"2003-09-17","20:24:23",-9.16,109.6,33,4.2
"2003-09-17","20:24:23",-9.15,109.61,33,4.2
"2003-09-17","20:24:23",-9.15,109.61,33,4.1
"2003-09-17","23:56:23",-5.63,103.57,33,5.1
"2003-09-17","23:56:24",-5.64,103.54,46,5.1
"2003-09-17","23:56:24",-5.64,103.54,46,5.2
