"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-05-28","03:47:26",3.16,127.96,56,3.7
"2012-05-28","04:37:12",-2.84,140.32,10,2.9
"2012-05-28","05:12:43",0.72,98.07,13,3.3
"2012-05-28","05:23:51",-7.17,129.88,189,5
"2012-05-28","05:23:51",-7.17,129.88,189,4.8
"2012-05-28","07:59:48",-7.05,105.85,67,4.5
"2012-05-28","07:59:48",-7.05,105.85,67,4.4
"2012-05-28","11:09:31",-8.37,118.94,141,3.5
"2012-05-28","11:09:31",-8.37,118.94,141,3.2
"2012-05-28","11:35:36",-10.2,119.11,10,2.9
"2012-05-28","11:46:47",-7.21,129.05,156,3.3
"2012-05-28","11:46:49",-8.85,117.22,110,3.1
"2012-05-28","11:47:46",-0.47,133.69,22,2.9
"2012-05-28","12:06:48",-1.57,134.32,10,3.5
"2012-05-28","13:15:03",0.04,123.42,153,4.9
"2012-05-28","13:15:03",0.04,123.47,153,4.9
"2012-05-28","13:15:03",0.04,123.47,153,4.8
"2012-05-28","13:15:04",0.02,123.52,142,4.8
"2012-05-28","13:15:04",0.04,123.49,144,5
"2012-05-28","13:15:04",0.03,123.48,161,5.1
"2012-05-28","13:44:42",-1.56,134.33,10,3.8
"2012-05-28","13:44:43",-1.6,134.34,29,3.2
"2012-05-28","13:44:43",-1.6,134.34,29,3.8
"2012-05-28","15:24:34",-7.11,105.42,10,3.7
"2012-05-28","16:44:11",4.75,118.34,10,4.8
"2012-05-28","16:44:11",4.75,118.34,10,4.9
"2012-05-28","16:44:14",4.79,118.32,40,4.6
"2012-05-28","16:44:14",4.82,118.29,40,4.8
"2012-05-28","16:44:14",4.82,118.29,40,4.4
"2012-05-28","16:44:15",4.63,118.4,29,4.8
"2012-05-28","18:03:17",-5.97,102.76,30,3
"2012-05-28","22:34:36",-6.18,103.99,13,2.4
