"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-09-29","01:22:35",-1.96,140.59,10,4.7
"2016-09-29","01:22:36",-1.86,140.61,10,4.6
"2016-09-29","01:22:36",-1.99,140.56,10,4.7
"2016-09-29","01:22:43",-2.21,140.23,37,4.6
"2016-09-29","02:09:57",5.62,120.41,15,4.3
"2016-09-29","02:09:57",5.62,120.41,16,4.3
"2016-09-29","02:11:08",2.57,121.75,529,3
"2016-09-29","03:38:32",-9.5,117.73,24,3.6
"2016-09-29","07:59:26",-7.3,128.42,107,3.4
"2016-09-29","08:28:49",2.88,98.38,10,3.5
"2016-09-29","09:00:29",-7.89,117.84,222,3.8
"2016-09-29","09:00:29",-7.89,117.84,222,4
"2016-09-29","10:13:40",-7.5,120.19,629,2.4
"2016-09-29","10:27:34",-3.16,127.71,23,4.8
"2016-09-29","10:27:35",-3.12,127.77,33,4.3
"2016-09-29","10:27:36",-3,127.88,44,4.9
"2016-09-29","10:27:36",-2.95,127.88,51,4.6
"2016-09-29","10:27:36",-3.01,127.82,53,4.7
"2016-09-29","12:22:40",-7.32,106.83,81,4.3
"2016-09-29","12:22:41",-7.53,106.96,80,4.4
"2016-09-29","12:22:41",-7.53,106.96,80,4.5
"2016-09-29","12:22:42",-7.44,107.02,85,4.4
"2016-09-29","15:59:20",-2.48,134.21,27,3.1
"2016-09-29","16:03:16",-7.76,106.9,20,4
"2016-09-29","16:03:16",-7.76,106.9,20,4.1
"2016-09-29","16:12:27",-5.29,130.87,72,3.6
"2016-09-29","16:12:27",-5.29,130.87,72,3.8
"2016-09-29","16:49:26",-2.68,130.05,22,3.6
"2016-09-29","17:01:31",-2.75,130.1,26,3.4
"2016-09-29","17:12:34",-3.86,131.77,18,3.5
"2016-09-29","18:50:11",-8.06,123.97,163,4.1
"2016-09-29","18:50:11",-8.06,123.97,164,4.1
"2016-09-29","18:50:12",-8.32,123.88,169,4
"2016-09-29","18:50:12",-8.27,123.88,168,4.1
"2016-09-29","19:01:19",2.59,128.19,87,3.4
"2016-09-29","19:16:31",-8.33,122.04,203,3.8
"2016-09-29","20:42:51",1.36,126.79,92,3.6
"2016-09-29","20:42:51",1.36,126.79,92,4.1
"2016-09-29","21:28:56",3.9,126.46,25,4.2
"2016-09-29","21:28:57",4.16,126.66,77,4.4
"2016-09-29","21:28:57",4.05,126.49,86,3.8
"2016-09-29","21:49:08",-6.31,128,346,4.5
"2016-09-29","21:49:09",-6.35,127.99,352,4.8
"2016-09-29","21:49:09",-6.28,127.94,357,4.5
"2016-09-29","21:49:09",-6.3,127.96,364,4.6
"2016-09-29","22:12:02",-9.94,123.6,10,2.5
"2016-09-29","22:22:45",-9.41,119.16,68,2.7
"2016-09-29","22:27:12",-5.31,104.46,10,2.9
"2016-09-29","23:05:19",0.55,100.2,177,4.1
"2016-09-29","23:05:19",0.56,100.2,182,4.2
