"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-04-12","00:47:29",-4.54,120.9,141,3.8
"2003-04-12","03:02:24",-8.52,115.99,103,4.5
"2003-04-12","03:02:24",-8.52,115.99,103,4.9
"2003-04-12","03:18:28",-0.83,135.75,33,4.1
"2003-04-12","03:23:54",-7.06,129.84,96,3.8
"2003-04-12","04:51:40",-10.03,114.71,33,4.8
"2003-04-12","04:51:40",-10.03,114.71,33,4.6
"2003-04-12","11:13:12",-8.28,122.35,33,3.7
"2003-04-12","11:29:39",-2.94,140.8,33,3.8
"2003-04-12","11:42:59",2.94,129.24,33,3.5
"2003-04-12","14:18:44",0.61,125.19,33,4.2
"2003-04-12","14:18:52",0.45,125.3,109,4.2
"2003-04-12","14:18:52",0.45,125.3,109,4.1
"2003-04-12","16:31:31",-9.71,116.44,33,4.2
"2003-04-12","19:33:38",-1.78,133.07,33,4
"2003-04-12","19:55:57",-1.27,122.65,33,3.9
"2003-04-12","21:41:24",1.57,126.55,33,3.8
"2003-04-12","23:15:48",-2.31,128.14,33,4.1
"2003-04-12","23:15:49",-2.68,127.23,33,4.1
"2003-04-12","23:15:49",-2.68,127.23,33,4.7
"2003-04-12","23:15:59",-2.83,126.98,33,4.7
"2003-04-12","23:16:01",-2.84,126.99,46,4.7
