"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-04-14","07:47:06",2.52,126.18,10,3.9
"2009-04-14","09:34:38",-7,124.92,528,3.6
"2009-04-14","11:56:51",-0.12,123.79,110,3.6
"2009-04-14","12:18:54",-6.2,130.19,146,4.4
"2009-04-14","12:18:54",-6.2,130.19,146,3.8
"2009-04-14","16:13:51",0.05,123.28,20,2.9
"2009-04-14","16:52:18",-7.52,106.44,24,2.6
"2009-04-14","18:02:50",6,125.8,71,5
"2009-04-14","19:38:16",1.89,96.64,28,3.9
"2009-04-14","19:57:48",-0.44,100.5,4,3.6
"2009-04-14","20:11:23",-6.36,128.16,326,4.5
"2009-04-14","20:11:24",-6.45,128.24,332,4.5
"2009-04-14","20:11:24",-6.39,128.2,333,4.6
"2009-04-14","20:11:24",-6.45,128.24,332,4.3
"2009-04-14","20:11:25",-6.4,128.2,320,4.7
"2009-04-14","20:23:27",-3.94,128.34,39,1.9
"2009-04-14","22:46:31",-2.7,129.64,25,3.6
