"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-07-07","05:27:09",-9.37,113.95,26,3.4
"2011-07-07","05:44:32",-5.08,104.24,139,3.4
"2011-07-07","09:47:25",-9.07,111.19,10,3
"2011-07-07","13:45:13",-2.28,140.47,10,3.9
"2011-07-07","13:45:15",-2.58,140.47,24,3.8
"2011-07-07","15:22:07",-4.43,131.72,35,4.5
"2011-07-07","15:22:10",-4.21,131.78,46,4.5
"2011-07-07","15:27:42",-0.5,121.48,117,4.1
"2011-07-07","19:07:09",-8.14,107.28,10,4.2
"2011-07-07","19:07:12",-8.05,107.33,62,3.2
"2011-07-07","19:18:05",4.36,125.91,100,3.5
"2011-07-07","21:09:39",-7.5,128.38,139,4.6
"2011-07-07","21:09:39",-7.67,128.38,151,4.6
"2011-07-07","21:09:41",-7.69,128.37,162,4.6
"2011-07-07","22:52:15",-4.15,122.29,10,3
"2011-07-07","22:59:50",-2.08,128.36,34,4.2
"2011-07-07","22:59:52",-2.19,128.31,57,4.2
