"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-05-12","03:03:05",1.14,98.91,78,5.5
"2003-05-12","03:03:06",1.11,98.85,87,5.4
"2003-05-12","03:03:06",1.11,98.85,87,5.6
"2003-05-12","03:53:32",-8.34,127.92,33,4.9
"2003-05-12","03:53:32",-8.46,127.74,33,4.9
"2003-05-12","06:01:59",5.93,125.55,33,4.5
"2003-05-12","06:02:04",5.94,126,75,4.5
"2003-05-12","06:02:04",5.94,126,75,4.1
"2003-05-12","07:46:08",-7.48,125.1,383,3.8
"2003-05-12","09:55:15",1.76,126.39,33,4.7
"2003-05-12","09:55:16",1.77,126.36,33,4.7
"2003-05-12","10:59:27",2.97,125.3,175,4.2
"2003-05-12","10:59:27",2.97,125.3,175,4.3
"2003-05-12","10:59:40",2.43,124.48,300,4.2
"2003-05-12","13:33:17",-8.63,124.33,33,4.5
"2003-05-12","13:33:20",-8.71,124.27,72,4.5
"2003-05-12","13:33:20",-8.71,124.27,72,4.8
"2003-05-12","16:27:30",-7.73,118.06,18,3.6
"2003-05-12","16:39:08",-7.68,117.86,160,4
"2003-05-12","18:51:59",-6.88,129.75,172,4.7
"2003-05-12","22:09:06",-4.13,120.24,167,3.3
"2003-05-12","22:09:06",-4.13,120.24,167,4.4
