"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-09-03","00:03:08",2.37,92.89,30,4
"2014-09-03","00:03:08",2.34,92.9,21,4
"2014-09-03","00:03:08",2.34,92.9,21,3.8
"2014-09-03","00:35:34",-3.65,101.99,81,3.2
"2014-09-03","00:50:48",-7.5,128.59,155,4.1
"2014-09-03","00:50:48",-7.67,128.66,151,4.1
"2014-09-03","00:50:48",-7.51,128.63,265,4.2
"2014-09-03","00:50:48",-7.67,128.66,151,3.9
"2014-09-03","08:42:16",-7.36,129.32,143,4.4
"2014-09-03","08:42:16",-7.44,129.39,150,4.4
"2014-09-03","08:42:16",-7.43,129.31,140,4.4
"2014-09-03","08:42:16",-7.44,129.39,150,3.9
"2014-09-03","08:55:05",4.49,127.64,89,4.1
"2014-09-03","08:55:06",4.45,127.58,104,4.1
"2014-09-03","08:55:06",4.45,127.58,104,3.9
"2014-09-03","14:54:53",-5.05,133.69,10,4.1
"2014-09-03","14:54:54",-5.24,133.57,25,4.1
"2014-09-03","14:54:54",-5.24,133.57,25,4.2
"2014-09-03","16:09:45",-2.9,102.97,224,3.6
"2014-09-03","16:09:45",-2.84,102.97,218,3.5
"2014-09-03","16:09:45",-2.86,102.92,219,3.9
"2014-09-03","20:00:39",0.51,99.61,10,3.2
"2014-09-03","23:28:00",-1.34,135.02,18,4.5
"2014-09-03","23:28:00",-1.67,134.99,10,4.1
"2014-09-03","23:28:00",-1.67,134.99,10,4
"2014-09-03","23:28:03",-1.66,134.89,35,4.1
