"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-06-26","00:32:15",-8.35,115.45,15,3.6
"2004-06-26","01:00:44",-5.72,102.12,31,4.7
"2004-06-26","01:00:44",-5.72,102.12,31,4.5
"2004-06-26","01:00:47",-5.74,102.08,32,4.7
"2004-06-26","07:11:36",-6.55,129.95,162,4.9
"2004-06-26","07:11:36",-6.55,129.95,162,4.7
"2004-06-26","07:11:39",-6.5,129.86,167,5
"2004-06-26","08:34:40",-5.66,102.2,30,4.7
"2004-06-26","08:34:42",-5.79,102.04,32,4.8
"2004-06-26","09:06:32",-4.79,104.02,33,3.7
"2004-06-26","10:55:24",-5.89,101.88,31,4.2
"2004-06-26","16:31:58",-4.17,128.41,10,4.2
"2004-06-26","16:31:58",-4.17,128.41,10,4
"2004-06-26","16:31:59",-3.87,128.97,10,4.2
"2004-06-26","17:18:24",-9.22,115.43,98,3.6
"2004-06-26","17:18:24",-9.22,115.43,98,4.8
"2004-06-26","20:47:55",-10.41,123.92,124,3.5
"2004-06-26","21:59:28",-6.43,128.05,334,3.2
"2004-06-26","23:12:50",1.07,98.84,110,3.8
"2004-06-26","23:45:37",-2.2,138.07,5,4.1
"2004-06-26","23:45:37",-2.2,138.07,5,4.2
"2004-06-26","23:45:40",-2.18,138.01,10,4.1
