"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-04-03","05:52:48",-2.63,138.78,33,3.7
"2001-04-03","05:52:48",-2.63,138.78,33,3.9
"2001-04-03","05:52:49",-2.78,138.96,33,3.7
"2001-04-03","06:15:01",-10.91,124.43,76,3.6
"2001-04-03","07:14:59",-8.14,117.93,33,4.4
"2001-04-03","07:14:59",-8.14,117.93,33,4.1
"2001-04-03","07:15:01",-8.22,118.11,33,4.4
"2001-04-03","08:18:05",0.1,125.45,159,3
"2001-04-03","08:29:12",-5.2,129.41,450,3.3
"2001-04-03","08:56:04",5.91,127.19,33,3.7
"2001-04-03","10:55:32",-8.31,128.45,166,3.5
"2001-04-03","11:09:11",1.22,97.11,33,4.1
"2001-04-03","11:09:11",1.22,97.11,33,4.4
"2001-04-03","13:58:40",-6.49,103.88,60,4.3
"2001-04-03","13:58:40",-6.49,103.88,60,3.8
"2001-04-03","15:07:45",-7.1,127.1,650,4.3
"2001-04-03","16:28:52",-2.93,139.43,33,4.6
"2001-04-03","16:28:53",-2.97,139.4,36,4.6
"2001-04-03","16:28:53",-2.97,139.4,36,4.5
"2001-04-03","21:21:58",-7.18,120.51,599,5.4
"2001-04-03","21:21:59",-7.25,120.49,610,5.4
"2001-04-03","21:21:59",-7.25,120.49,610,5.1
"2001-04-03","22:50:05",-8.59,116.12,89,3.7
