"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-28","03:27:20",-10.76,113.82,10,4.4
"2012-09-28","03:27:20",-10.9,113.76,10,4.8
"2012-09-28","03:27:22",-10.94,113.79,35,4.4
"2012-09-28","03:27:22",-10.94,113.79,35,4.2
"2012-09-28","03:27:24",-10.82,113.81,33,4.7
"2012-09-28","09:47:06",-6.82,105.19,5,4
"2012-09-28","09:47:08",-6.69,105.29,22,4.1
"2012-09-28","09:47:10",-6.69,105.33,53,3.6
"2012-09-28","12:11:18",-4.52,102.64,32,3
"2012-09-28","13:34:17",-8.69,118.36,118,3.4
"2012-09-28","16:41:11",0.06,120.62,93,3.5
"2012-09-28","16:41:11",0.06,120.62,93,3.3
"2012-09-28","17:20:19",-10.57,113.8,18,3.7
"2012-09-28","19:30:12",4.91,93.92,20,4.3
"2012-09-28","19:30:15",5.04,94.16,34,4.3
"2012-09-28","19:30:15",5.04,94.16,34,4
"2012-09-28","22:01:13",-1.85,100.41,10,3.2
"2012-09-28","22:12:34",-1.04,121.25,10,2.7
