"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-07-07","00:43:59",1.27,97.1,28,4.1
"2009-07-07","00:43:59",1.27,97.1,28,4.2
"2009-07-07","00:44:00",1.29,97.1,35,4.1
"2009-07-07","05:26:35",-0.37,132.85,23,4.7
"2009-07-07","05:26:35",-0.45,132.74,33,4.4
"2009-07-07","05:26:35",-0.45,132.74,33,4.3
"2009-07-07","05:26:36",-0.4,132.74,35,4.4
"2009-07-07","10:01:57",-9.63,124.91,616,4.8
"2009-07-07","10:03:06",-5.55,122.36,40,3.6
"2009-07-07","10:03:08",-5.54,121.98,17,3.2
"2009-07-07","10:03:08",-5.54,121.98,17,3.6
"2009-07-07","10:30:45",-5.45,122.04,17,4.1
"2009-07-07","10:30:46",-5.52,122.2,25,4.5
"2009-07-07","17:59:40",-3.6,130.99,30,3.8
"2009-07-07","17:59:41",-3.36,131.01,31,4.3
"2009-07-07","18:59:27",-6.93,126.82,407,3.4
"2009-07-07","21:36:11",3.46,126.69,57,4
"2009-07-07","21:36:12",3.4,126.71,53,3.7
"2009-07-07","21:52:00",0.14,122.34,153,2.8
"2009-07-07","22:52:48",-8.42,111.18,3,3
