"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-06-03","13:09:20",-8.02,120.2,188,3.4
"2009-06-03","14:01:29",-9.44,127.02,116,3.6
"2009-06-03","16:44:09",-2.75,134.43,18,4.2
"2009-06-03","16:44:12",-2.52,134.38,67,4.4
"2009-06-03","17:46:03",-9.27,110.41,35,3.5
"2009-06-03","17:46:05",-9.18,110.46,22,3.8
"2009-06-03","17:59:43",-7.54,130.78,101,3.3
"2009-06-03","18:16:11",-8.45,122.07,18,5
"2009-06-03","18:16:11",-8.45,122.07,18,5.2
"2009-06-03","18:16:12",-8.42,122.16,15,5.1
"2009-06-03","18:16:13",-8.49,122.1,10,5.3
"2009-06-03","18:16:14",-8.41,122.03,39,5
"2009-06-03","18:16:15",-8.4,122.1,32,4.9
"2009-06-03","18:50:29",-8.39,122.11,10,3.9
"2009-06-03","18:50:30",-8.53,122.03,31,4
