"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-02-18","04:00:06",-8.28,115.98,80,4
"2004-02-18","06:09:42",2.35,128.29,155,4.4
"2004-02-18","06:09:44",2.3,128.24,161,4.4
"2004-02-18","10:07:11",-8.49,115.96,42,4.1
"2004-02-18","12:02:27",-4.04,135.44,111,3.6
"2004-02-18","13:17:08",-1.54,100.7,39,3.6
"2004-02-18","14:02:02",-3.15,133.58,60,3.5
"2004-02-18","16:28:53",0.53,126.34,50,4.3
"2004-02-18","16:28:53",0.53,126.34,50,4.2
"2004-02-18","16:28:54",0.57,126.41,44,4.3
"2004-02-18","18:58:06",-9.61,117.19,33,4.8
"2004-02-18","18:58:06",-9.61,117.19,33,4.9
"2004-02-18","19:45:17",-7.45,126.01,436,2.6
"2004-02-18","21:32:19",-6.87,126.97,394,4
"2004-02-18","21:32:19",-6.87,126.97,394,3.9
"2004-02-18","21:32:21",-6.89,126.92,406,4
