"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-04-30","00:13:25",0.78,99.55,10,3.7
"2017-04-30","00:23:01",-0.19,122.86,86,4.2
"2017-04-30","00:23:01",-0.22,122.81,107,3.2
"2017-04-30","01:14:29",1.9,127.03,24,4.4
"2017-04-30","01:14:30",1.76,127.06,79,4.3
"2017-04-30","01:14:30",1.74,127.02,80,4.3
"2017-04-30","04:30:53",-0.85,131.47,24,3.7
"2017-04-30","04:45:50",0.73,99.53,10,3.4
"2017-04-30","06:39:56",-4.72,101.84,10,3.5
"2017-04-30","07:02:44",-0.67,121.54,10,4
"2017-04-30","07:26:37",-8.37,109.04,24,2.9
"2017-04-30","07:44:40",-9.38,111.45,35,4.3
"2017-04-30","07:44:44",-9.35,111.77,51,3.6
"2017-04-30","08:28:51",1.6,98.62,85,4.6
"2017-04-30","08:28:51",1.62,98.63,91,4.5
"2017-04-30","08:28:51",1.61,98.61,93,4.5
"2017-04-30","08:28:51",1.62,98.6,88,4.8
"2017-04-30","08:28:51",1.62,98.62,93,4.5
"2017-04-30","09:47:07",-2.2,100.72,10,3.6
"2017-04-30","10:09:26",-6.44,129.99,318,4
"2017-04-30","10:09:40",-5.41,130.16,227,2.9
"2017-04-30","10:16:35",-0.2,122.92,85,2.5
"2017-04-30","10:23:02",-7.16,124.84,525,3.8
"2017-04-30","10:23:03",-7.25,124.89,502,4.1
"2017-04-30","10:40:02",-0.38,127.09,102,3.4
"2017-04-30","10:42:51",0.67,120.64,18,2.6
"2017-04-30","10:49:40",-1.22,123.76,10,3.5
"2017-04-30","11:12:02",-5.75,130.82,167,4.7
"2017-04-30","11:12:03",-5.79,130.83,134,4.5
"2017-04-30","11:12:03",-5.81,130.8,123,4.6
"2017-04-30","12:27:39",-3.34,128.61,52,3.1
"2017-04-30","14:33:47",-9.9,114.92,24,4.7
"2017-04-30","14:33:47",-9.84,114.94,10,4.5
"2017-04-30","14:33:47",-10.02,114.92,30,4.5
"2017-04-30","14:33:48",-9.83,114.91,35,4.4
"2017-04-30","14:47:02",-9.77,111.71,10,4.4
"2017-04-30","14:47:05",-9.59,111.8,10,3.8
"2017-04-30","16:17:48",-6.25,104.5,10,3.6
"2017-04-30","16:37:29",0.73,98.4,50,4.7
"2017-04-30","16:37:29",0.79,98.48,56,5
"2017-04-30","16:37:29",0.8,98.44,28,4.7
"2017-04-30","16:37:29",0.82,98.42,60,5
"2017-04-30","17:07:31",-8.17,124.13,157,2.7
"2017-04-30","17:29:51",-0.36,127,16,2.8
"2017-04-30","17:46:33",-9.79,114.93,10,3.9
"2017-04-30","18:57:44",4.74,127.35,79,3.3
"2017-04-30","20:06:19",0.69,124.93,10,3.5
"2017-04-30","20:58:16",5.96,124.03,574,2.8
"2017-04-30","22:00:22",1.02,126.21,10,4.6
"2017-04-30","22:00:25",0.85,126.1,16,4.7
"2017-04-30","22:00:25",0.78,126.11,10,4.4
"2017-04-30","22:00:26",0.8,126.13,42,4.7
"2017-04-30","23:41:11",0.37,120.31,16,2.8
