"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-03-14","01:54:33",-10.43,114.46,97,4.6
"2000-03-14","02:14:11",-4.91,130.07,33,5.4
"2000-03-14","02:14:11",-4.93,130.1,45,5.4
"2000-03-14","02:14:11",-4.93,130.1,45,5.1
"2000-03-14","04:26:31",-10.04,117.1,2,4.1
"2000-03-14","04:26:31",-10.04,117.1,2,4.7
"2000-03-14","04:59:05",-6.08,107,100,3.5
"2000-03-14","05:26:22",-9.65,112.72,32,4.5
"2000-03-14","05:26:22",-9.65,112.72,32,4.8
"2000-03-14","05:36:56",2.34,128.61,229,3.9
"2000-03-14","05:36:56",2.34,128.61,229,4
"2000-03-14","05:36:57",2.33,128.57,232,3.9
"2000-03-14","06:06:13",-6.09,104.22,33,5
"2000-03-14","06:06:14",-6.08,104.42,33,5
"2000-03-14","06:06:14",-6.08,104.42,33,4.7
"2000-03-14","06:33:17",-6.95,106.23,33,4.2
"2000-03-14","06:33:21",-7.16,106.15,67,4.2
"2000-03-14","06:33:21",-7.16,106.15,67,4.1
"2000-03-14","10:39:16",-9.92,113.42,80,4
"2000-03-14","10:39:16",-9.92,113.42,80,4.4
"2000-03-14","12:19:46",-8.99,112.1,110,4.1
"2000-03-14","12:19:46",-8.99,112.1,110,4.5
"2000-03-14","18:11:45",-8.52,116.3,120,4.6
"2000-03-14","18:11:45",-8.52,116.3,120,4.4
"2000-03-14","22:10:21",-4.72,103.16,33,4.9
"2000-03-14","22:10:25",-4.79,103.21,68,4.9
"2000-03-14","22:10:25",-4.79,103.21,68,5
