"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-04-26","01:01:58",-0.44,125.3,33,4.9
"1997-04-26","01:01:59",-0.41,125.41,44,4.9
"1997-04-26","01:01:59",-0.41,125.41,44,4.6
"1997-04-26","05:14:17",-7,129.17,100,3.9
"1997-04-26","05:14:18",-7.02,129.15,114,3.9
"1997-04-26","05:14:18",-7.02,129.15,114,3.7
"1997-04-26","13:17:03",-9.21,120.55,78,3.9
"1997-04-26","13:17:03",-9.21,120.55,78,3.8
"1997-04-26","13:17:14",-9.96,121.05,100,3.9
"1997-04-26","19:16:12",-0.08,136.48,33,4.3
"1997-04-26","19:16:12",-0.08,136.51,33,4.3
"1997-04-26","22:13:56",-5.72,128.4,150,3.9
"1997-04-26","22:39:43",1.33,125.35,339,2.8
"1997-04-26","23:05:50",1.44,99.51,100,4.9
"1997-04-26","23:06:02",1.71,99.87,208,4.9
"1997-04-26","23:06:02",1.71,99.87,208,3.7
"1997-04-26","23:54:47",-4.53,130.76,152,3.2
