"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-03-01","01:27:27",-1.4,99.42,10,4
"2013-03-01","01:27:27",-1.35,99.41,5,3.9
"2013-03-01","01:27:28",-1.49,99.3,35,4.2
"2013-03-01","01:27:28",-1.4,99.36,27,4.2
"2013-03-01","01:27:28",-1.4,99.36,27,4.1
"2013-03-01","01:51:27",-8.07,117.76,10,3.4
"2013-03-01","03:15:37",1.29,126.3,40,4
"2013-03-01","03:15:37",1.16,126.3,47,3.4
"2013-03-01","17:13:20",5.39,123.61,600,3.6
"2013-03-01","17:38:43",3.81,126.78,50,4.5
"2013-03-01","17:38:44",3.74,126.75,53,4.5
"2013-03-01","17:38:44",3.74,126.75,53,4.4
"2013-03-01","18:38:14",4.53,128.35,10,4.4
"2013-03-01","18:38:17",4.47,128.35,21,4.4
"2013-03-01","18:38:21",4.22,128.27,66,4.9
"2013-03-01","18:38:21",4.22,128.27,66,4.8
"2013-03-01","18:38:23",4.22,128.16,80,4.9
