"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-17","01:29:48",2.54,128.12,65,3.5
"2012-09-17","02:31:43",-6.24,121.58,650,3.7
"2012-09-17","02:31:43",-6.21,121.53,664,4
"2012-09-17","02:31:46",-6.32,121.68,627,4
"2012-09-17","03:06:19",-7.01,129.9,75,3.8
"2012-09-17","04:35:31",-7.83,129.54,100,3.9
"2012-09-17","08:04:05",5.84,125.56,197,4.6
"2012-09-17","10:31:20",-10.71,113.91,119,4
"2012-09-17","12:53:17",-9.27,115.6,68,2.8
"2012-09-17","12:54:40",-10.67,113.88,10,3.7
"2012-09-17","13:27:23",-10.88,113.81,10,4.7
"2012-09-17","13:27:26",-10.97,113.88,35,4.7
"2012-09-17","13:27:26",-10.83,113.82,10,4.8
"2012-09-17","13:27:26",-10.87,113.82,10,4.8
"2012-09-17","13:27:26",-10.97,113.88,35,4.5
"2012-09-17","13:27:27",-10.85,113.86,91,4.8
"2012-09-17","14:19:23",-10.86,113.79,10,4.8
"2012-09-17","14:19:23",-10.92,113.77,10,4.9
"2012-09-17","14:19:24",-10.78,113.82,16,4.8
"2012-09-17","14:19:25",-10.87,113.77,15,4.8
"2012-09-17","14:19:26",-10.82,113.82,18,4.8
"2012-09-17","14:29:47",-6.75,130.26,100,3.7
"2012-09-17","16:35:08",-11.46,113.5,93,3.9
"2012-09-17","16:35:17",-10.8,113.88,18,3.6
"2012-09-17","16:44:52",2.38,126.69,10,3.5
"2012-09-17","16:44:55",2.33,126.67,47,3.4
"2012-09-17","18:03:45",-10.69,113.84,10,4.2
"2012-09-17","18:03:45",-10.82,113.91,26,3.6
"2012-09-17","18:03:46",-10.66,113.92,17,4
"2012-09-17","19:43:24",3.14,92.82,10,4.3
"2012-09-17","19:43:27",3.08,92.87,35,4.3
"2012-09-17","19:43:27",3.08,92.87,35,3.8
"2012-09-17","20:28:27",-10.96,113.88,10,4.6
"2012-09-17","20:28:31",-10.59,114.04,24,4.3
"2012-09-17","20:28:32",-10.8,113.93,33,4.5
"2012-09-17","20:28:32",-10.8,113.86,35,4.3
"2012-09-17","20:28:32",-10.8,113.86,35,4
"2012-09-17","20:47:32",-4.31,139.56,37,3.8
"2012-09-17","20:47:35",-4.19,140.06,10,4.6
"2012-09-17","21:13:36",-10.68,113.94,13,4.1
"2012-09-17","21:13:36",-10.82,113.93,35,4.1
"2012-09-17","22:42:29",-10.99,113.92,35,3.7
"2012-09-17","22:42:33",-10.63,113.96,118,3.9
