"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-03-04","00:04:13",-5.24,104.45,89,2.8
"2016-03-04","00:43:32",4.91,118.67,18,4.1
"2016-03-04","00:43:35",4.92,118.44,35,4.1
"2016-03-04","01:56:16",-2.76,128.7,12,3.3
"2016-03-04","01:56:16",-2.76,128.7,12,3.2
"2016-03-04","02:00:47",1.58,121.6,10,3
"2016-03-04","03:25:40",-6.06,130.55,105,3.4
"2016-03-04","03:59:37",4.2,126.79,10,4.7
"2016-03-04","03:59:41",3.96,126.58,20,4.9
"2016-03-04","03:59:41",3.98,126.65,38,4.8
"2016-03-04","03:59:42",4.03,126.74,47,4.8
"2016-03-04","06:27:48",1.3,127.1,29,4.3
"2016-03-04","06:27:49",1.2,127.14,51,4.6
"2016-03-04","08:09:53",-4.97,94.49,10,4.7
"2016-03-04","08:09:54",-4.8,94.41,10,4.7
"2016-03-04","08:09:56",-4.71,94.49,10,4.7
"2016-03-04","08:09:56",-4.67,94.47,10,4.7
"2016-03-04","12:12:40",3.1,127.59,64,4.2
"2016-03-04","12:12:41",2.96,127.57,114,3.5
"2016-03-04","13:15:26",2.47,127.25,85,3.3
"2016-03-04","13:23:11",-0.66,122.04,10,2.3
"2016-03-04","18:01:11",-6.12,110.55,598,3.9
"2016-03-04","18:01:13",-5.94,110.64,552,4.2
"2016-03-04","19:30:07",-0.23,122.76,17,2.4
"2016-03-04","19:49:16",-2.24,128.1,38,3.7
"2016-03-04","19:49:18",-2.5,128.44,42,3.2
"2016-03-04","20:20:54",-4.19,94.42,10,5.4
"2016-03-04","20:20:54",-4.23,94.45,10,5.4
"2016-03-04","20:20:54",-4.19,94.42,10,5.2
"2016-03-04","20:20:55",-4.16,94.52,10,5.2
"2016-03-04","20:20:55",-4.2,94.47,10,5.3
"2016-03-04","20:37:26",-8.13,107.37,10,4.7
"2016-03-04","20:37:26",-8.13,107.37,10,4.9
"2016-03-04","20:37:28",-8.18,107.33,65,4.1
"2016-03-04","20:37:29",-8.17,107.34,51,4.8
"2016-03-04","21:24:04",-3.31,123.19,10,4.1
"2016-03-04","23:58:09",-7.86,129.85,181,3.4
