"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-12-28","02:17:35",-7.9,116.52,280,3.8
"2007-12-28","02:17:35",-7.9,116.52,280,3.6
"2007-12-28","02:17:36",-7.87,116.58,288,3.8
"2007-12-28","03:31:06",4.21,126.83,35,4.4
"2007-12-28","03:31:06",4.21,126.83,35,4.3
"2007-12-28","03:31:08",4.19,126.85,53,4.4
"2007-12-28","03:53:18",-7.43,128.28,123,4
"2007-12-28","03:53:23",-7.76,128.31,186,4
"2007-12-28","03:53:23",-7.76,128.31,186,3.8
"2007-12-28","05:22:27",-6.57,128.88,250,3.3
"2007-12-28","05:24:14",5.42,95.66,21,5.4
"2007-12-28","05:24:14",5.41,95.96,10,5.2
"2007-12-28","05:24:15",5.47,95.72,23,5.4
"2007-12-28","05:24:15",5.47,95.72,23,5
"2007-12-28","05:24:18",5.3,95.9,10,5.3
"2007-12-28","06:42:35",-7.13,129.42,111,3.4
"2007-12-28","08:32:56",-6.28,128.35,340,3.2
"2007-12-28","12:38:57",0.2,127.08,122,3.7
"2007-12-28","14:27:15",-3.67,139.59,35,3.8
"2007-12-28","14:27:17",-3.73,139.41,39,3.8
"2007-12-28","14:27:17",-3.73,139.41,39,3.6
"2007-12-28","15:01:26",-7.92,119.76,142,4.7
"2007-12-28","15:01:34",-8.28,119.69,228,4.7
"2007-12-28","15:01:34",-8.28,119.69,228,4.4
"2007-12-28","16:22:37",-2.35,99.82,35,4.2
"2007-12-28","16:22:42",-1.98,100.23,66,4.2
"2007-12-28","16:22:42",-1.98,100.23,66,4.1
"2007-12-28","17:02:07",-4.68,130.02,264,2.6
"2007-12-28","17:24:43",5.76,95.12,108,3.7
"2007-12-28","17:47:36",4.27,125.53,100,3.9
"2007-12-28","17:47:39",4.28,125.59,121,3.9
"2007-12-28","17:47:39",4.28,125.59,121,4.1
