"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-09-01","01:16:22",-9.4,115.5,78,4
"1992-09-01","01:39:13",-8.84,114.4,138,4.1
"1992-09-01","06:33:49",-8.66,124.17,151,4.5
"1992-09-01","06:33:49",-8.66,124.17,152,4.5
"1992-09-01","07:41:01",-11.57,118.41,33,4.2
"1992-09-01","11:12:12",-11.89,117.91,33,4.2
"1992-09-01","13:44:56",-9.1,115.8,182,3.4
"1992-09-01","15:31:31",-8.8,114.2,117,3.3
"1992-09-01","16:57:10",-8.3,118.5,140,4.5
"1992-09-01","20:11:25",-9.74,114.06,2,3.5
"1992-09-01","20:38:36",-2.02,138.8,33,4.4
"1992-09-01","20:38:36",-2.02,138.79,33,4.4
"1992-09-01","22:21:57",-11.54,118.22,33,4.4
