"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-01-13","02:19:19",-2.82,122.33,35,3.5
"2015-01-13","07:26:07",5.83,126.21,103,4.8
"2015-01-13","11:12:30",0.05,126.82,64,3.4
"2015-01-13","11:39:48",-7.72,128.74,151,3.6
"2015-01-13","15:06:39",-10.54,123.66,22,4.4
"2015-01-13","15:06:40",-10.52,123.77,27,4.4
"2015-01-13","15:06:40",-10.52,123.77,27,4.2
"2015-01-13","15:06:43",-10.31,123.6,10,3.7
"2015-01-13","18:18:18",-7.15,125.28,511,2.4
"2015-01-13","20:23:32",-10.06,120.69,227,2.8
"2015-01-13","20:56:49",-7.65,127.98,139,4.5
"2015-01-13","20:56:49",-7.79,128.03,150,4.5
"2015-01-13","21:09:43",-8.94,116.19,70,3
"2015-01-13","21:18:10",5.75,126.34,47,4.1
