"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-09-09","01:28:44",2.03,97.63,33,4.7
"1998-09-09","01:28:45",1.95,97.5,45,4.7
"1998-09-09","01:28:45",1.95,97.5,45,4.3
"1998-09-09","04:20:01",0.92,125.78,26,4.3
"1998-09-09","04:20:01",0.92,125.78,26,4.2
"1998-09-09","04:20:02",0.89,125.82,33,4.3
"1998-09-09","06:21:37",0.53,129.42,33,4.3
"1998-09-09","06:35:26",-2.38,140.68,2,5
"1998-09-09","07:25:17",-7.45,129.17,150,4.1
"1998-09-09","08:48:08",-8.17,129.08,33,4.5
"1998-09-09","08:48:08",-8.16,129.1,33,4.5
"1998-09-09","08:48:08",-8.16,129.1,33,4.4
"1998-09-09","10:10:26",-3.43,137.09,33,5.4
"1998-09-09","10:18:13",-6.84,105.57,41,3.8
"1998-09-09","10:18:13",-6.84,105.57,41,4.3
"1998-09-09","10:37:18",-9.89,112.76,33,4.9
"1998-09-09","13:06:14",-0.05,113.25,64,5.1
"1998-09-09","13:34:13",2.92,127.86,102,4.9
"1998-09-09","13:34:13",2.92,127.9,103,4.9
"1998-09-09","14:44:32",1.65,126.33,33,4.2
"1998-09-09","14:44:37",1.65,126.41,83,4.2
"1998-09-09","14:44:37",1.65,126.41,83,4.3
"1998-09-09","17:26:01",-11.24,113.16,15,5
"1998-09-09","17:26:01",-11.24,113.16,15,5.2
"1998-09-09","17:42:29",-3.31,129.44,33,4.6
"1998-09-09","17:42:32",-3.33,129.4,69,4.6
"1998-09-09","17:42:32",-3.33,129.4,69,4.3
"1998-09-09","21:49:17",5.23,126.44,33,4.3
"1998-09-09","21:49:17",5.22,126.36,41,4.3
"1998-09-09","21:49:17",5.22,126.36,41,4.4
"1998-09-09","23:06:10",-4.16,103.14,139,4.2
"1998-09-09","23:06:10",-4.16,103.14,139,4
