"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-11-25","03:28:42",-8.59,114.93,117,3
"1999-11-25","03:28:42",-8.59,114.93,117,4.6
"1999-11-25","03:43:42",-8.5,115.43,108,4.8
"1999-11-25","04:00:09",-0.94,121.49,33,5.7
"1999-11-25","04:00:11",-0.99,121.45,53,5.7
"1999-11-25","04:00:11",-0.99,121.45,53,5.4
"1999-11-25","08:19:56",1.33,125.44,96,4.4
"1999-11-25","08:19:56",1.33,125.44,97,4.4
"1999-11-25","08:19:56",1.33,125.44,97,4.1
"1999-11-25","14:05:31",-0.19,131.68,33,3.8
"1999-11-25","18:41:15",3.64,126.83,65,3.7
"1999-11-25","19:32:29",-11.16,119.13,2,3.9
"1999-11-25","19:32:29",-11.16,119.13,2,5.1
"1999-11-25","20:15:33",-6.57,129.39,175,4.6
"1999-11-25","20:15:33",-6.53,129.29,174,4.6
"1999-11-25","20:15:33",-6.53,129.29,174,4.2
"1999-11-25","22:55:20",-9.52,115.97,11,4.4
"1999-11-25","22:55:20",-9.52,115.97,11,5.1
