"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-11-07","00:17:27",-8.76,116.16,4,4.2
"2001-11-07","00:17:27",-8.76,116.16,4,4.7
"2001-11-07","01:02:04",-9.39,115.84,33,4.1
"2001-11-07","01:02:04",-9.39,115.84,33,5.4
"2001-11-07","05:18:41",2.42,98.42,95,5.4
"2001-11-07","06:22:10",1.72,98.31,115,3.6
"2001-11-07","06:22:10   ",1.72,98.31,115,5.2
"2001-11-07","16:54:06",3.23,126.65,33,4.1
"2001-11-07","18:09:18",-9.43,114.15,33,4.4
"2001-11-07","18:09:18",-9.43,114.15,33,4.6
"2001-11-07","23:14:30",-0.87,127.02,400,3.4
