"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-07-21","00:50:56",2.54,95.87,25,4.2
"2011-07-21","00:50:57",2.53,95.93,10,4.2
"2011-07-21","00:58:57",-8.58,109.32,28,3.3
"2011-07-21","03:18:05",-8.76,112.81,121,3
"2011-07-21","03:18:05",-8.67,112.79,123,3
"2011-07-21","06:48:02",0.2,96.79,59,5.2
"2011-07-21","06:48:02",0.28,97.01,10,5.1
"2011-07-21","06:48:03",0.25,96.99,26,4.8
"2011-07-21","06:48:03",0.19,96.91,22,4.8
"2011-07-21","06:48:03",0.28,97.01,15,4.6
"2011-07-21","06:48:03",0.19,96.91,22,4.9
"2011-07-21","07:02:36",-11.45,116.78,26,4.1
"2011-07-21","07:02:38",-11.19,116.75,10,4.9
"2011-07-21","07:35:10",0.25,120.53,83,3.5
"2011-07-21","07:59:14",-7.49,107.66,23,2.9
"2011-07-21","09:13:39",-2.89,139.12,46,4
"2011-07-21","10:52:43",4.89,125.05,35,3.5
"2011-07-21","12:07:04",0.18,100.01,57,2.9
"2011-07-21","14:16:29",5.58,126.45,66,3.4
"2011-07-21","15:03:08",0.82,100.16,150,3.6
"2011-07-21","15:03:11",0.63,99.95,158,3.2
"2011-07-21","16:25:26",-6.48,104.1,37,4.6
"2011-07-21","16:25:27",-6.43,104.33,10,4.4
"2011-07-21","16:25:27",-6.6,104.14,48,4.6
"2011-07-21","16:25:27",-6.6,104.14,48,4.3
"2011-07-21","21:50:07",-5.08,103.04,39,4.3
"2011-07-21","21:50:09",-5.25,103.02,28,4.4
"2011-07-21","21:50:09",-5.15,102.99,59,4.3
"2011-07-21","21:50:09",-5.15,102.99,59,4.2
"2011-07-21","22:46:46",-6.89,107.79,23,3
