"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-22","00:09:51",4.32,124.38,35,3.8
"2012-09-22","01:07:01",1.5,120.49,20,4.1
"2012-09-22","02:10:13",-8.79,118.31,150,3.9
"2012-09-22","02:10:13",-8.79,118.39,117,4.4
"2012-09-22","02:10:14",-8.72,118.37,114,4.2
"2012-09-22","02:48:22",-7.89,107.29,17,3.9
"2012-09-22","03:06:25",-1.56,115.99,66,4
"2012-09-22","03:06:29",-1.63,116.37,35,3.7
"2012-09-22","05:49:28",3.68,125.11,520,2.9
"2012-09-22","14:15:35",-10.8,113.81,10,4.1
"2012-09-22","14:15:37",-10.67,113.77,10,4.5
"2012-09-22","14:15:38",-10.86,113.83,35,4.1
"2012-09-22","14:15:38",-10.86,113.83,35,4.2
"2012-09-22","14:15:39",-10.62,113.8,10,4.6
"2012-09-22","15:07:32",1.17,120.67,10,3.2
"2012-09-22","15:15:53",-10.84,113.77,10,4.2
"2012-09-22","15:15:55",-10.89,113.77,20,4.5
"2012-09-22","15:15:56",-10.94,113.83,35,4.2
"2012-09-22","18:07:43",5.16,93.63,14,4.7
"2012-09-22","18:07:54",4.92,94.43,42,4.6
"2012-09-22","18:07:54",5.06,94.44,29,4.7
"2012-09-22","18:07:54",4.92,94.43,42,4.5
"2012-09-22","18:07:55",4.98,94.4,40,4.5
"2012-09-22","18:07:56",5.03,94.55,53,4.6
"2012-09-22","19:41:30",-9.88,124.93,35,4.3
"2012-09-22","19:41:30",-9.88,124.93,35,4
"2012-09-22","19:41:34",-9.82,124.62,65,4.3
"2012-09-22","19:41:34",-9.78,124.64,54,4.3
"2012-09-22","19:41:35",-9.69,124.57,36,4.3
"2012-09-22","20:22:58",-0.67,123.38,10,3.7
"2012-09-22","20:25:35",-6.97,127.85,291,4.7
"2012-09-22","20:25:35",-6.97,127.85,291,4.4
"2012-09-22","20:25:36",-7.1,127.9,272,4.4
"2012-09-22","20:25:36",-6.95,127.85,297,4.7
"2012-09-22","20:25:36",-7.03,127.82,300,4.7
"2012-09-22","20:25:37",-7.04,127.81,287,4.7
"2012-09-22","20:49:48",-9.66,114.19,19,3.8
"2012-09-22","21:10:17",1.96,90.78,12,4.8
"2012-09-22","23:05:06",-10.96,113.77,10,4
"2012-09-22","23:05:06",-11.05,113.86,15,4.7
"2012-09-22","23:05:07",-10.87,113.83,10,4
"2012-09-22","23:05:07",-10.87,113.83,10,4.1
"2012-09-22","23:05:09",-10.78,113.9,10,4.6
