"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-10-17","00:16:29",5.75,125.66,55,4
"2002-10-17","00:16:29",5.75,125.66,55,3.5
"2002-10-17","00:16:30",5.89,125.52,83,4
"2002-10-17","03:05:32",-0.38,125.86,33,4.7
"2002-10-17","03:05:32",-0.37,125.87,33,4.7
"2002-10-17","03:05:32",-0.37,125.87,33,4.6
"2002-10-17","03:54:08",-0.23,126.01,33,3.8
"2002-10-17","06:02:29",-7.98,114.83,100,3.9
"2002-10-17","06:21:57",0.41,122.82,310,3.6
"2002-10-17","17:48:41",-2.29,134.41,10,3.7
"2002-10-17","17:52:43",-3.63,140.18,28,6.3
"2002-10-17","17:52:43",-3.63,140.18,28,5.6
"2002-10-17","17:52:44",-3.6,140.23,33,6.3
"2002-10-17","18:14:17",-3.56,140.09,33,5.1
"2002-10-17","18:14:17",-3.58,140.11,36,5.1
"2002-10-17","18:14:17",-3.58,140.11,36,5
"2002-10-17","20:05:37",-3.78,139.94,10,4.5
"2002-10-17","20:05:37",-3.78,139.94,10,4.3
"2002-10-17","20:05:38",-3.68,140.2,33,4.5
"2002-10-17","21:51:35",-3.56,139.92,33,4.4
"2002-10-17","21:51:35",-3.55,139.92,30,4.4
"2002-10-17","21:51:35",-3.55,139.92,30,3.8
"2002-10-17","21:59:54",-3.46,140.19,21,4.5
"2002-10-17","21:59:54",-3.46,140.19,21,3.8
"2002-10-17","21:59:56",-3.48,140.17,33,4.5
"2002-10-17","22:25:21",-6.14,103.84,43,4.4
"2002-10-17","23:18:40",-3.66,140.23,33,4.7
"2002-10-17","23:18:41",-3.64,140.18,36,4.7
"2002-10-17","23:18:41",-3.64,140.18,36,4.2
