"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-05-31","00:01:10",-4.61,102.82,38,3.9
"2012-05-31","03:02:34",-5,131.19,39,4.9
"2012-05-31","03:24:57",2.81,126.47,55,4.2
"2012-05-31","03:24:57",2.81,126.47,55,4.3
"2012-05-31","03:24:59",2.74,126.49,76,4.2
"2012-05-31","04:18:23",2.9,126.7,35,3.8
"2012-05-31","08:47:21",-0.04,124.52,64,4.3
"2012-05-31","09:26:41",3.63,96.79,10,3
"2012-05-31","09:27:21",-2.81,99.98,24,3.6
"2012-05-31","12:50:44",5.24,127.49,150,4.6
"2012-05-31","12:50:44",5.24,127.49,150,4.5
"2012-05-31","12:50:45",5.23,127.49,153,4.4
"2012-05-31","12:50:46",5.19,127.37,161,4.6
"2012-05-31","12:50:46",5.21,127.4,159,4.6
"2012-05-31","16:00:33",1.43,92.33,35,4.5
"2012-05-31","16:00:33",1.44,92.29,35,4.5
"2012-05-31","16:00:33",1.44,92.29,35,4
"2012-05-31","18:32:29",0.82,92.38,10,4.5
"2012-05-31","18:32:31",0.81,92.44,23,4.5
"2012-05-31","18:32:33",0.76,92.42,35,4.5
"2012-05-31","18:32:33",0.76,92.42,35,4.1
"2012-05-31","18:32:38",0.99,93.1,10,5.2
"2012-05-31","20:33:00",-9.35,117.21,49,4.1
"2012-05-31","22:07:43",-9.78,118.26,24,4.2
"2012-05-31","22:07:49",-9.6,118.67,116,2.7
"2012-05-31","23:00:59",-0.78,133.26,17,5.5
"2012-05-31","23:01:01",-0.88,133.23,40,5.6
"2012-05-31","23:01:01",-0.82,133.25,33,5.5
"2012-05-31","23:01:01",-0.88,133.23,40,5.4
"2012-05-31","23:01:03",-0.94,133.26,27,5.6
"2012-05-31","23:01:03",-0.9,133.18,53,5.6
"2012-05-31","23:13:09",-0.85,133.35,29,4.2
"2012-05-31","23:13:09",-0.85,133.35,29,4.4
"2012-05-31","23:13:10",-0.8,133.35,33,4.2
"2012-05-31","23:13:12",-0.79,133.35,49,4.8
"2012-05-31","23:19:00",-0.88,133.23,10,3.5
