"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-08-19","00:48:47",0.34,100.25,163,3.4
"2014-08-19","00:48:47",0.34,100.25,163,3.5
"2014-08-19","00:53:15",2.93,128.36,109,4.7
"2014-08-19","00:53:15",3.09,128.2,90,4.7
"2014-08-19","00:53:15",2.95,128.26,100,4.7
"2014-08-19","00:53:16",2.91,128.3,113,4.7
"2014-08-19","00:53:16",2.98,128.23,105,4.7
"2014-08-19","00:53:17",2.92,128.17,89,5
"2014-08-19","01:32:15",-3.54,140.18,35,4.5
"2014-08-19","01:32:16",-3.34,140.15,21,4.7
"2014-08-19","01:32:16",-3.55,139.9,44,4.6
"2014-08-19","01:32:16",-3.55,139.9,44,4.9
"2014-08-19","01:32:17",-3.29,140.06,40,4.6
"2014-08-19","01:32:17",-3.28,140.08,42,4.6
"2014-08-19","02:41:03",2.58,122.79,462,4.5
"2014-08-19","02:41:03",2.47,122.88,450,4
"2014-08-19","02:41:04",2.4,122.83,469,4.3
"2014-08-19","02:41:05",2.43,122.91,473,4.3
"2014-08-19","02:41:05",2.48,122.79,459,4.3
"2014-08-19","03:49:11",-3.26,127.87,28,3.2
"2014-08-19","04:26:13",-7.46,119.8,428,2.7
"2014-08-19","05:30:52",-11.47,116.37,31,4.1
"2014-08-19","05:30:52",-11.39,116.4,35,4.3
"2014-08-19","05:30:54",-11.06,116.46,10,4.1
"2014-08-19","05:47:56",-9.25,124.16,10,2.6
"2014-08-19","06:24:34",4.99,94.45,49,4.3
"2014-08-19","06:24:34",5.01,94.35,43,3.7
"2014-08-19","06:40:35",-2.78,127.29,10,3.3
"2014-08-19","09:19:24",-4.15,139.62,10,3.8
"2014-08-19","09:19:32",-4.63,139.49,35,4
"2014-08-19","10:49:42",-4.09,137.09,143,4.1
"2014-08-19","10:49:42",-4.12,137.16,158,4.1
"2014-08-19","10:49:42",-4.07,137.1,150,4.1
"2014-08-19","12:55:07",0.66,100.18,175,3.2
"2014-08-19","12:55:07",0.66,100.18,175,3.6
"2014-08-19","12:55:07",0.63,100.17,200,3.4
"2014-08-19","13:08:09",-3.32,140.14,15,3.1
"2014-08-19","13:36:12",-8.88,116.4,10,2.5
"2014-08-19","13:44:13",-3.6,140.35,39,4.1
"2014-08-19","13:44:14",-3.43,140.26,19,4.3
"2014-08-19","13:44:14",-3.43,140.26,19,4.1
"2014-08-19","14:51:53",-7.35,119.46,570,2.5
"2014-08-19","15:31:04",-9.32,113.7,10,3.1
"2014-08-19","17:12:15",5.76,126.59,10,4.7
"2014-08-19","17:12:18",5.59,126.34,43,5
"2014-08-19","17:12:19",5.53,126.38,52,5
"2014-08-19","17:12:20",5.7,126.62,45,5.1
"2014-08-19","17:12:20",5.53,126.4,61,5
"2014-08-19","17:12:20",5.63,126.47,60,4.9
"2014-08-19","19:02:22",5.59,126.31,10,3.3
"2014-08-19","20:28:04",-3.39,139.96,13,4.8
"2014-08-19","20:28:05",-3.5,140.14,10,4.7
"2014-08-19","20:28:05",-3.49,140.21,15,4.8
"2014-08-19","20:28:07",-3.43,140.15,26,4.9
"2014-08-19","20:28:07",-3.5,139.98,35,4.7
"2014-08-19","23:29:54",2.08,128.11,86,4.2
"2014-08-19","23:29:55",2,128.01,100,4.1
