"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-08-24","00:06:42",-2.68,128.57,10,3.2
"2012-08-24","02:50:01",-8.03,123.76,10,4.2
"2012-08-24","02:50:01",-7.88,124.48,26,4.2
"2012-08-24","02:50:01",-7.88,124.48,26,4.1
"2012-08-24","02:50:02",-7.83,124.33,35,4.2
"2012-08-24","05:19:57",-3.37,127.32,42,3.6
"2012-08-24","05:19:59",-3.32,127.35,31,3.7
"2012-08-24","07:35:19",-1.2,119.92,11,3.2
"2012-08-24","07:42:34",-1.24,119.97,10,4.4
"2012-08-24","07:42:34",-1.25,120.05,2,4.6
"2012-08-24","07:42:35",-1.29,120.09,10,4.6
"2012-08-24","07:42:35",-1.24,119.99,10,4.5
"2012-08-24","07:42:35",-1.29,120.09,10,4.5
"2012-08-24","07:42:38",-1.27,120.27,35,4.6
"2012-08-24","08:07:53",-1.24,119.98,11,3.1
"2012-08-24","11:41:49",5.52,125.48,128,3.8
"2012-08-24","16:24:05",-1.98,102.24,163,3.4
"2012-08-24","16:24:06",-2.1,102.12,178,4
"2012-08-24","16:37:00",-6.82,129.11,169,3.3
"2012-08-24","16:42:48",-6.23,129.98,146,3.8
"2012-08-24","16:42:50",-6.16,130.01,148,4.6
"2012-08-24","16:55:33",1.58,127,103,3.9
"2012-08-24","16:55:34",1.57,126.97,116,4.3
"2012-08-24","16:55:35",1.5,126.88,25,4.2
"2012-08-24","18:53:11",-0.27,119.48,10,2.9
"2012-08-24","21:15:21",-7.72,127.69,154,3.4
"2012-08-24","21:19:42",2.55,128.85,10,4.4
"2012-08-24","21:19:44",2.64,128.77,40,4.2
"2012-08-24","21:19:44",2.64,128.84,35,4.2
"2012-08-24","21:19:44",2.64,128.84,35,4
"2012-08-24","21:49:16",3.11,93.45,10,4.8
"2012-08-24","21:49:20",3.08,93.74,10,4.7
"2012-08-24","21:49:20",3.15,93.76,10,4.6
"2012-08-24","21:49:21",3.1,93.76,18,4.7
"2012-08-24","21:49:21",3.1,93.76,18,4.5
"2012-08-24","21:49:22",3.2,93.82,23,4.7
"2012-08-24","22:31:30",-1.21,119.95,10,3.3
"2012-08-24","23:03:10",-3.54,101.56,50,4.7
"2012-08-24","23:03:12",-3.51,101.57,75,4.9
"2012-08-24","23:03:12",-3.54,101.52,60,4.8
"2012-08-24","23:03:13",-3.47,101.66,66,4.7
"2012-08-24","23:03:13",-3.5,101.54,63,4.8
