"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-12-30","00:17:44",-9,123.97,65,4.1
"1992-12-30","00:17:44",-8.91,123.97,74,4.1
"1992-12-30","00:17:44",-8.91,123.97,74,5.4
"1992-12-30","04:02:21",-9.8,112.4,21,3.3
"1992-12-30","04:18:47",-7.9,116.7,47,3.3
"1992-12-30","06:44:49",5.5,93.7,271,3.9
"1992-12-30","07:05:54",2.01,98.84,127,3.6
"1992-12-30","10:08:14",-8.76,122.02,41,5.1
"1992-12-30","10:13:34",-3.46,130.92,33,5
"1992-12-30","10:13:34",-3.46,130.87,33,5
"1992-12-30","11:50:10",1.2,100,99,2.6
"1992-12-30","12:44:54",1.5,95.9,2,3.2
"1992-12-30","12:58:06",-8.67,114.91,125,4.4
"1992-12-30","14:15:25",2.4,99.11,164,2.6
"1992-12-30","14:56:02",-9.69,115.17,67,2.7
"1992-12-30","18:29:00",2.6,97.9,15,2.4
"1992-12-30","18:32:27",-8.74,115.09,102,2.8
"1992-12-30","18:50:42",1.93,97.51,11,3.9
"1992-12-30","20:05:40",-10.71,112.22,12,4.4
"1992-12-30","21:48:54",0.3,100,106,2.6
