"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-07-10","02:58:46",-4.24,129.81,23,5.3
"2017-07-10","02:58:46",-4.19,129.82,10,5.2
"2017-07-10","02:58:50",-4.31,129.76,59,5.2
"2017-07-10","02:58:51",-4.28,129.8,70,5.2
"2017-07-10","05:06:14",0.45,121.53,81,4.3
"2017-07-10","05:06:14",0.52,121.49,105,4.3
"2017-07-10","05:49:21",-4.86,133.76,76,4
"2017-07-10","05:49:28",-4.98,134.12,124,3.7
"2017-07-10","06:46:27",-2.83,128.18,19,2.6
"2017-07-10","09:28:47",-1.35,134.31,13,3.7
"2017-07-10","09:49:21",-3.17,128.05,27,2.9
"2017-07-10","10:00:35",-1.2,120.34,11,3.1
"2017-07-10","12:36:43",-6.98,129.46,62,4.5
"2017-07-10","13:22:57",-0.81,133.34,10,4.2
"2017-07-10","13:22:57",-0.8,133.49,30,4
"2017-07-10","13:30:01",-3.93,129.87,17,4.4
"2017-07-10","13:30:03",-3.93,129.87,35,4.3
"2017-07-10","13:37:04",0.61,98.9,88,4
"2017-07-10","14:22:11",-0.64,119.89,6,3.3
"2017-07-10","16:37:49",-0.23,120.28,10,2.9
"2017-07-10","17:07:55",-9.18,113.09,10,3
"2017-07-10","17:17:02",-5.92,110.15,559,4.4
"2017-07-10","17:17:03",-5.54,110.25,530,4.2
"2017-07-10","17:17:03",-5.55,110.22,529,4.2
"2017-07-10","17:17:03",-5.62,110.23,538,4.2
"2017-07-10","17:18:24",3.39,98.11,10,3.9
"2017-07-10","17:24:06",-8.49,107.76,40,4.9
"2017-07-10","17:24:06",-8.52,107.8,41,4.3
"2017-07-10","17:24:07",-8.45,107.78,56,4.3
"2017-07-10","17:24:08",-8.4,107.81,56,4.7
"2017-07-10","19:35:03",1.04,125.84,14,3.6
"2017-07-10","22:17:33",-7.13,111.4,214,4
"2017-07-10","22:17:34",-7.2,111.38,219,4
