"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-03-15","01:28:40",-9.63,117.53,10,4.5
"2015-03-15","01:28:40",-9.75,117.53,50,4.1
"2015-03-15","01:28:41",-9.84,117.48,67,4.1
"2015-03-15","01:32:28",-9.62,117.53,10,4.5
"2015-03-15","01:32:28",-9.73,117.52,50,4.2
"2015-03-15","01:32:28",-9.73,117.52,50,4.1
"2015-03-15","01:32:31",-8.99,117.56,56,4.2
"2015-03-15","02:47:58",4.94,125.98,108,4.1
"2015-03-15","02:47:59",4.71,126.14,115,4.5
"2015-03-15","02:47:59",4.86,126.04,108,4.1
"2015-03-15","02:47:59",4.86,126.04,108,4
"2015-03-15","04:34:42",-2.54,136.36,24,4.3
"2015-03-15","04:34:43",-2.52,136.36,42,3.7
"2015-03-15","06:27:51",-8.14,113.92,10,2.3
"2015-03-15","06:49:08",0.64,99.01,76,4.2
"2015-03-15","06:49:08",0.64,99.01,76,4
"2015-03-15","06:49:09",0.65,98.99,66,3.9
"2015-03-15","06:49:10",0.63,99,84,4.2
"2015-03-15","08:13:30",-6.34,130.52,103,3.2
"2015-03-15","08:30:43",-4.88,133.52,25,4.3
"2015-03-15","08:30:43",-4.88,133.52,25,4
"2015-03-15","08:30:44",-4.86,133.49,33,4.3
"2015-03-15","08:30:47",-4.48,133.69,75,4.7
"2015-03-15","10:16:35",-8.18,113.88,10,2.2
"2015-03-15","11:29:52",-7.49,120.21,400,2.9
"2015-03-15","11:29:54",-7.57,120.22,391,3.1
"2015-03-15","13:24:43",-9.38,110.36,10,4
"2015-03-15","13:24:46",-9.36,110.45,50,4.1
"2015-03-15","13:24:46",-9.36,110.45,50,3.8
"2015-03-15","13:24:47",-9.22,110.46,55,4.1
"2015-03-15","14:22:52",-5.89,130.38,10,5.3
"2015-03-15","14:22:53",-5.87,130.39,10,5.3
"2015-03-15","14:22:54",-5.81,130.36,40,5.2
"2015-03-15","14:22:54",-5.89,130.36,35,5.3
"2015-03-15","14:22:54",-5.89,130.36,35,5.1
"2015-03-15","14:22:57",-5.86,130.39,60,5.2
"2015-03-15","15:03:08",-4.06,129.97,148,3
"2015-03-15","16:14:43",-9.8,122.79,27,3
"2015-03-15","16:44:29",-0.57,123.33,10,4.4
"2015-03-15","16:44:31",-0.69,123.38,35,4.2
"2015-03-15","16:44:31",-0.69,123.38,35,4.3
"2015-03-15","16:44:32",-0.88,123.2,50,4.2
"2015-03-15","16:44:32",-0.92,123.18,51,4.3
"2015-03-15","17:30:20",-7.71,128.34,151,3.5
"2015-03-15","18:03:20",-5.27,104.54,11,2.2
"2015-03-15","18:42:46",-4.86,101.68,35,4.7
"2015-03-15","18:42:47",-4.83,101.72,37,4.8
"2015-03-15","18:42:47",-4.73,101.72,10,4.4
"2015-03-15","18:42:48",-4.83,101.75,36,4.8
"2015-03-15","18:42:48",-4.81,101.71,40,4.5
"2015-03-15","18:42:48",-4.83,101.75,36,4.7
"2015-03-15","19:05:09",-5.7,103.94,17,2.7
"2015-03-15","19:09:18",-8.62,118.33,121,3.1
"2015-03-15","19:26:00",-7.91,106.54,10,3.3
"2015-03-15","19:39:48",-10,112.84,35,4
"2015-03-15","19:39:50",-9.67,112.8,10,4.1
"2015-03-15","21:19:12",-9.78,112.82,10,5.3
"2015-03-15","21:19:13",-9.69,112.89,50,5
"2015-03-15","21:19:14",-9.71,112.96,50,5
"2015-03-15","21:19:15",-9.71,112.84,54,4.8
"2015-03-15","21:19:16",-9.67,112.79,63,4.9
"2015-03-15","21:42:58",-9.63,112.81,10,3.8
"2015-03-15","21:43:00",-9.38,112.87,10,3.9
"2015-03-15","21:53:56",-9.63,112.77,36,3.7
"2015-03-15","22:22:38",-9.62,112.64,35,3.8
"2015-03-15","22:22:39",-9.6,112.86,10,3.7
"2015-03-15","23:17:16",-0.54,122.31,31,6.1
"2015-03-15","23:17:17",-0.55,122.38,30,6
"2015-03-15","23:17:17",-0.62,122.4,32,6.1
"2015-03-15","23:17:17",-0.54,122.42,29,6
"2015-03-15","23:17:17",-0.62,122.4,32,5.6
"2015-03-15","23:17:18",-0.52,122.39,40,5.9
"2015-03-15","23:31:01",-0.56,122.33,10,3.5
"2015-03-15","23:31:02",-0.63,122.28,10,4.2
"2015-03-15","23:45:18",-0.59,122.33,10,3.4
"2015-03-15","23:45:19",-0.55,122.28,10,4.2
