"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-09-02","03:01:24",5.12,127.6,33,3.8
"1998-09-02","03:01:26",5,127.26,53,3.8
"1998-09-02","03:01:26",5,127.26,53,4.1
"1998-09-02","04:29:34",-7.67,124.89,368,4.5
"1998-09-02","04:29:34",-7.68,124.89,367,4.5
"1998-09-02","04:29:34",-7.68,124.89,367,4.1
"1998-09-02","05:42:15",-8.09,117.94,33,3.6
"1998-09-02","05:42:15",-8.09,117.94,33,4.6
"1998-09-02","07:56:42",-2.98,101.41,33,4.9
"1998-09-02","08:37:29",5.41,126.76,50,6.8
"1998-09-02","08:37:31",5.4,126.72,67,6.8
"1998-09-02","08:37:31",5.4,126.72,67,6.3
"1998-09-02","09:30:48",4.44,125.17,33,4
"1998-09-02","10:14:56",5.13,126.66,33,3.4
"1998-09-02","11:36:58",-0.15,129.68,33,3.4
"1998-09-02","11:36:58",-0.16,129.67,33,3.4
"1998-09-02","11:36:58",-0.16,129.67,33,4.1
"1998-09-02","12:14:10",1.54,126.7,90,4.7
"1998-09-02","12:14:11",1.55,126.65,96,4.7
"1998-09-02","12:14:11",1.55,126.65,96,4.6
"1998-09-02","13:50:41",5.4,126.89,33,3.6
"1998-09-02","14:11:49",-4.01,140.7,69,3.8
"1998-09-02","14:11:49",-4.01,140.71,67,3.8
"1998-09-02","14:11:49",-4.01,140.71,67,3.4
"1998-09-02","15:31:25",-1.51,136.78,33,3.3
"1998-09-02","15:51:56",5.3,126.87,45,4.1
"1998-09-02","15:51:56",5.3,126.86,46,4.1
"1998-09-02","15:51:56",5.3,126.86,46,4
"1998-09-02","18:50:44",-1.67,134.12,33,3.9
"1998-09-02","20:13:03",2.7,121.93,612,5.2
"1998-09-02","20:13:03",2.71,121.96,616,5.4
"1998-09-02","20:13:03",2.71,121.96,616,5.2
"1998-09-02","21:16:37",-3.82,128.38,130,3.9
