"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-04-09","00:51:44",4.84,118.71,28,4.5
"2008-04-09","00:51:44",5,118.7,13,4.6
"2008-04-09","00:51:46",4.95,118.77,44,4.5
"2008-04-09","00:51:46",4.95,118.77,44,4.3
"2008-04-09","03:38:29",-3.92,100.48,25,4
"2008-04-09","03:38:30",-3.93,100.49,35,4
"2008-04-09","03:38:30",-3.93,100.49,35,3.8
"2008-04-09","04:21:14",2.86,128.17,69,4.1
"2008-04-09","04:21:14",2.86,128.17,69,3.8
"2008-04-09","04:21:16",2.84,128.18,86,4.1
"2008-04-09","08:19:21",1.35,128.4,35,3.6
"2008-04-09","08:28:24",-4.91,103,45,3.8
"2008-04-09","10:04:57",-3.55,127.37,35,3.5
"2008-04-09","10:04:57",-3.55,127.37,35,3.4
"2008-04-09","10:38:48",-7.69,104.75,46,4.6
"2008-04-09","10:38:49",-7.45,104.89,44,4.6
"2008-04-09","10:38:49",-7.45,104.89,44,4.5
"2008-04-09","10:38:50",-7.4,104.8,46,4.8
"2008-04-09","10:38:50",-7.47,104.87,46,4.7
"2008-04-09","10:44:09",-6.61,104.8,66,3.8
"2008-04-09","11:48:11",-6.47,129.66,35,3.4
"2008-04-09","13:43:45",-6.89,131.09,73,4.4
"2008-04-09","13:43:48",-7.14,131.02,105,4.4
"2008-04-09","13:43:48",-7.14,131.02,105,4.6
"2008-04-09","15:37:17",0.86,126.02,10,3.2
"2008-04-09","15:52:45",-5.52,129.56,3,4
"2008-04-09","15:52:49",-5.62,129.12,27,4
"2008-04-09","15:52:49",-5.3,129.6,76,4.2
"2008-04-09","15:52:49",-5.3,129.62,76,4.2
"2008-04-09","16:08:07",-9.1,128.77,121,3.1
"2008-04-09","16:20:40",1.2,120.73,36,4.1
"2008-04-09","16:20:43",1.21,120.53,74,4.1
"2008-04-09","16:20:43",1.21,120.53,74,3.9
"2008-04-09","17:27:17",5.21,124.84,10,3.7
"2008-04-09","17:27:21",5.97,127.11,35,3.7
"2008-04-09","17:27:21",5.97,127.11,35,3.6
"2008-04-09","17:57:23",0.17,123.41,29,2.8
"2008-04-09","19:48:02",-5.6,129.34,219,3.3
"2008-04-09","21:21:46",-1.36,99.95,26,3.7
"2008-04-09","22:55:45",5.97,126.16,77,3.5
