"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-08-15","01:17:23",-2.53,121.87,100,4.2
"2004-08-15","01:17:23",-2.53,121.87,100,4.5
"2004-08-15","01:56:39",-5.9,131.2,67,3.9
"2004-08-15","03:09:11",-2.54,138.89,40,3.9
"2004-08-15","03:09:11",-2.54,138.89,40,3.7
"2004-08-15","03:09:14",-2.53,138.87,40,3.9
"2004-08-15","03:53:26",-6.18,129.46,237,3.4
"2004-08-15","04:21:19",-8.14,129.46,64,3.7
"2004-08-15","06:28:10",-0.51,120.08,30,3.6
"2004-08-15","06:48:57",-0.56,120.05,39,3.6
"2004-08-15","08:30:36",-0.61,119.6,82,4.4
"2004-08-15","08:30:36",-0.61,119.6,82,4.6
"2004-08-15","11:14:50",-0.68,120.07,51,4.7
"2004-08-15","11:14:50",-0.68,120.07,51,4.6
"2004-08-15","11:14:51",-0.72,119.94,51,4.7
"2004-08-15","11:35:57",-2.78,138.33,22,3.5
"2004-08-15","11:35:57",-2.78,138.33,22,3.4
"2004-08-15","11:36:03",-2.88,138.36,50,3.5
"2004-08-15","11:42:55",-9.58,116.23,2,4.2
"2004-08-15","15:04:58",0.38,122.36,110,4.4
"2004-08-15","15:04:59",0.4,122.36,110,4.4
"2004-08-15","18:21:34",-3.43,139.24,31,4.1
"2004-08-15","18:21:34",-3.43,139.24,31,3.9
"2004-08-15","18:21:39",-3.54,139.26,65,4.1
"2004-08-15","18:48:04",-7.04,105.32,50,4.3
"2004-08-15","18:48:08",-6.99,105.41,100,4.3
"2004-08-15","18:48:08",-6.99,105.41,100,3.7
"2004-08-15","18:55:07",2.22,128.07,227,3
"2004-08-15","21:43:46",-0.62,127.46,20,4.5
"2004-08-15","21:43:46",-0.7,127.35,33,4.5
