"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-05-04","01:15:27",-9.18,123.71,82,3.4
"2018-05-04","02:05:31",0.15,98.62,27,3.4
"2018-05-04","03:22:20",-7.15,106.89,10,2.6
"2018-05-04","03:22:44",-7.3,120.72,567,4.6
"2018-05-04","03:22:44",-7.3,120.83,556,4.3
"2018-05-04","03:22:45",-7.2,120.7,555,4.3
"2018-05-04","06:38:32",-9.06,111.31,10,3.2
"2018-05-04","08:37:43",-0.13,120.12,11,3.9
"2018-05-04","10:23:48",-2.71,140.13,38,2.4
"2018-05-04","11:18:34",5.28,127.31,143,4.5
"2018-05-04","11:18:35",5.25,127.34,142,4.4
"2018-05-04","11:18:35",5.25,127.34,148,4.5
"2018-05-04","11:18:36",5.14,127.25,147,4.5
"2018-05-04","11:32:42",0.04,126.79,33,3.8
"2018-05-04","11:51:35",-8.95,112.52,30,3.3
"2018-05-04","12:03:20",-0.13,123.9,86,3.7
"2018-05-04","12:25:20",1.22,121.52,19,2
"2018-05-04","12:42:41",-4.02,128.78,11,3.2
"2018-05-04","13:50:24",1.74,98.07,10,2.9
"2018-05-04","16:04:40",-7.08,106.95,10,2.1
"2018-05-04","16:18:59",-4.73,133.87,76,4.2
"2018-05-04","16:26:21",-4.64,133.9,82,4.1
"2018-05-04","16:39:21",1.66,121.55,10,4
"2018-05-04","18:56:50",3.02,128.99,81,4.2
"2018-05-04","19:01:53",3.06,128.96,78,4.1
"2018-05-04","19:15:45",-7.16,106.92,10,3.1
"2018-05-04","19:37:18",-7.15,106.93,10,2.2
"2018-05-04","20:30:53",-9.94,121.73,10,3
"2018-05-04","20:35:37",-2.89,139.87,38,4.2
"2018-05-04","22:11:02",2.55,95.79,28,4.1
"2018-05-04","22:58:57",-0.21,122.99,60,3.5
